"Dates","Flow_cfs"
1905-07-01,1690
1905-07-02,2650
1905-07-03,2070
1905-07-04,1900
1905-07-05,3190
1905-07-06,3190
1905-07-07,3770
1905-07-08,4130
1905-07-09,3740
1905-07-10,3740
1905-07-11,3460
1905-07-12,2980
1905-07-13,2820
1905-07-14,2560
1905-07-15,3090
1905-07-16,3370
1905-07-17,3100
1905-07-18,2390
1905-07-19,422
1905-07-20,1800
1905-07-21,3240
1905-07-22,2610
1905-07-23,2420
1905-07-24,887
1905-07-25,1020
1905-07-26,1880
1905-07-27,912
1905-07-28,2100
1905-07-29,2000
1905-07-30,1150
1905-07-31,2300
1905-08-01,2320
1905-08-02,2340
1905-08-03,1640
1905-08-04,2050
1905-08-05,1610
1905-08-06,1880
1905-08-07,3020
1905-08-08,2900
1905-08-09,1690
1905-08-10,2120
1905-08-11,2550
1905-08-12,1840
1905-08-13,2320
1905-08-14,846
1905-08-15,203
1905-08-16,1170
1905-08-17,2600
1905-08-18,2190
1905-08-19,1890
1905-08-20,1610
1905-08-21,1410
1905-08-22,1290
1905-08-23,738
1905-08-24,0
1905-08-25,0
1905-08-26,130
1905-08-27,622
1905-08-28,622
1905-08-29,492
1905-08-30,0
1905-08-31,0
1905-09-01,0
1905-09-02,228
1905-09-03,910
1905-09-04,988
1905-09-05,1180
1905-09-06,1130
1905-09-07,1160
1905-09-08,2290
1905-09-09,2200
1905-09-10,1300
1905-09-11,1400
1905-09-12,1900
1905-09-13,2530
1905-09-14,2650
1905-09-15,2290
1905-09-16,2010
1905-09-17,193
1905-09-18,850
1905-09-19,2440
1905-09-20,2390
1905-09-21,2350
1905-09-22,2330
1905-09-23,2660
1905-09-24,3430
1905-09-25,3430
1905-09-26,3550
1905-09-27,3720
1905-09-28,3790
1905-09-29,3720
1905-09-30,3580
1905-10-01,3430
1905-10-02,3240
1905-10-03,2900
1905-10-04,1460
1905-10-05,1900
1905-10-06,2660
1905-10-07,2120
1905-10-08,1350
1905-10-09,1360
1905-10-10,1770
1905-10-11,2340
1905-10-12,1710
1905-10-13,1340
1905-10-14,1080
1905-10-15,934
1905-10-16,843
1905-10-17,775
1905-10-18,734
1905-10-19,775
1905-10-20,820
1905-10-21,887
1905-10-22,964
1905-10-23,1080
1905-10-24,1110
1905-10-25,1160
1905-10-26,1210
1905-10-27,1260
1905-10-28,1290
1905-10-29,1260
1905-10-30,1260
1905-10-31,1240
1905-11-01,1240
1905-11-02,1210
1905-11-03,1210
1905-11-04,1160
1905-11-05,1130
1905-11-06,1130
1905-11-07,1110
1905-11-08,1080
1905-11-09,1060
1905-11-10,1060
1905-11-11,1040
1905-11-12,972
1905-11-13,850
1905-11-14,888
1905-11-15,908
1905-11-16,928
1905-11-17,928
1905-11-18,928
1905-11-19,820
1905-11-20,629
1905-11-21,671
1905-11-22,700
1905-11-23,903
1905-11-24,1290
1905-11-25,1180
1905-11-26,1130
1905-11-27,1110
1905-11-28,1080
1905-11-29,1060
1905-11-30,1060
1905-12-01,1080
1905-12-02,1080
1905-12-03,1110
1905-12-04,1110
1905-12-05,1130
1905-12-06,1160
1905-12-07,1160
1905-12-08,1160
1905-12-09,1160
1905-12-10,1160
1905-12-11,1160
1905-12-12,1180
1905-12-13,1160
1905-12-14,1160
1905-12-15,1160
1905-12-16,1100
1905-12-17,1070
1905-12-18,1070
1905-12-19,1070
1905-12-20,1050
1905-12-21,1020
1905-12-22,1020
1905-12-23,1020
1905-12-24,998
1905-12-25,975
1905-12-26,951
1905-12-27,931
1905-12-28,931
1905-12-29,910
1905-12-30,880
1905-12-31,880
1906-01-01,856
1906-01-02,837
1906-01-03,837
1906-01-04,837
1906-01-05,810
1906-01-06,783
1906-01-07,760
1906-01-08,731
1906-01-09,731
1906-01-10,731
1906-01-11,713
1906-01-12,695
1906-01-13,695
1906-01-14,676
1906-01-15,660
1906-01-16,660
1906-01-17,660
1906-01-18,642
1906-01-19,642
1906-01-20,621
1906-01-21,621
1906-01-22,600
1906-01-23,600
1906-01-24,579
1906-01-25,579
1906-01-26,579
1906-01-27,560
1906-01-28,540
1906-01-29,540
1906-01-30,540
1906-01-31,523
1906-02-01,506
1906-02-02,506
1906-02-03,523
1906-02-04,506
1906-02-05,506
1906-02-06,506
1906-02-07,491
1906-02-08,491
1906-02-09,474
1906-02-10,474
1906-02-11,474
1906-02-12,474
1906-02-13,458
1906-02-14,458
1906-02-15,435
1906-02-16,435
1906-02-17,435
1906-02-18,416
1906-02-19,416
1906-02-20,400
1906-02-21,400
1906-02-22,400
1906-02-23,400
1906-02-24,380
1906-02-25,380
1906-02-26,360
1906-02-27,360
1906-02-28,360
1906-03-01,360
1906-03-02,360
1906-03-03,360
1906-03-04,360
1906-03-05,360
1906-03-06,360
1906-03-07,345
1906-03-08,345
1906-03-09,345
1906-03-10,345
1906-03-11,345
1906-03-12,330
1906-03-13,330
1906-03-14,330
1906-03-15,330
1906-03-16,330
1906-03-17,330
1906-03-18,320
1906-03-19,315
1906-03-20,315
1906-03-21,315
1906-03-22,300
1906-03-23,300
1906-03-24,300
1906-03-25,300
1906-03-26,300
1906-03-27,300
1906-03-28,300
1906-03-29,289
1906-03-30,289
1906-03-31,289
1906-04-01,276
1906-04-02,289
1906-04-03,289
1906-04-04,289
1906-04-05,300
1906-04-06,300
1906-04-07,315
1906-04-08,315
1906-04-09,330
1906-04-10,330
1906-04-11,345
1906-04-12,360
1906-04-13,416
1906-04-14,474
1906-04-15,506
1906-04-16,579
1906-04-17,660
1906-04-18,760
1906-04-19,856
1906-04-20,931
1906-04-21,1020
1906-04-22,1160
1906-04-23,1260
1906-04-24,1490
1906-04-25,1730
1906-04-26,2390
1906-04-27,1650
1906-04-28,2310
1906-04-29,2600
1906-04-30,2580
1906-05-01,1680
1906-05-02,1840
1906-05-03,1840
1906-05-04,1890
1906-05-05,1930
1906-05-06,2100
1906-05-07,2650
1906-05-08,2060
1906-05-09,2170
1906-05-10,2880
1906-05-11,2710
1906-05-12,2150
1906-05-13,2370
1906-05-14,1800
1906-05-15,1840
1906-05-16,2060
1906-05-17,2910
1906-05-18,3090
1906-05-19,3210
1906-05-20,3060
1906-05-21,3010
1906-05-22,2990
1906-05-23,3090
1906-05-24,3110
1906-05-25,3000
1906-05-26,2630
1906-05-27,2600
1906-05-28,2600
1906-05-29,2560
1906-05-30,2450
1906-05-31,2560
1906-06-01,2580
1906-06-02,2920
1906-06-03,2440
1906-06-04,2350
1906-06-05,2910
1906-06-06,3150
1906-06-07,3150
1906-06-08,3100
1906-06-09,3070
1906-06-10,3020
1906-06-11,3090
1906-06-12,3330
1906-06-13,2760
1906-06-14,3140
1906-06-15,2680
1906-06-16,2840
1906-06-17,3070
1906-06-18,2850
1906-06-19,2940
1906-06-20,2380
1906-06-21,2830
1906-06-22,2060
1906-06-23,1340
1906-06-24,2260
1906-06-25,2390
1906-06-26,2250
1906-06-27,2620
1906-06-28,3230
1906-06-29,1870
1906-06-30,2050
1906-07-01,2280
1906-07-02,1150
1906-07-03,1100
1906-07-04,1000
1906-07-05,1860
1906-07-06,830
1906-07-07,880
1906-07-08,920
1906-07-09,930
1906-07-10,950
1906-07-11,962
1906-07-12,985
1906-07-13,1050
1906-07-14,1280
1906-07-15,985
1906-07-16,950
1906-07-17,1550
1906-07-18,830
1906-07-19,810
1906-07-20,830
1906-07-21,840
1906-07-22,840
1906-07-23,830
1906-07-24,800
1906-07-25,745
1906-07-26,740
1906-07-27,710
1906-07-28,1420
1906-07-29,585
1906-07-30,1180
1906-07-31,455
1906-08-01,455
1906-08-02,1150
1906-08-03,214
1906-08-04,750
1906-08-05,524
1906-08-06,0
1906-08-07,795
1906-08-08,0
1906-08-09,848
1906-08-10,1280
1906-08-11,1070
1906-08-12,830
1906-08-13,780
1906-08-14,708
1906-08-15,702
1906-08-16,525
1906-08-17,550
1906-08-18,600
1906-08-19,560
1906-08-20,523
1906-08-21,523
1906-08-22,523
1906-08-23,523
1906-08-24,523
1906-08-25,523
1906-08-26,506
1906-08-27,491
1906-08-28,474
1906-08-29,458
1906-08-30,435
1906-08-31,400
1906-09-01,400
1906-09-02,360
1906-09-03,400
1906-09-04,400
1906-09-05,400
1906-09-06,380
1906-09-07,380
1906-09-08,416
1906-09-09,435
1906-09-10,435
1906-09-11,435
1906-09-12,416
1906-09-13,400
1906-09-14,400
1906-09-15,360
1906-09-16,345
1906-09-17,330
1906-09-18,315
1906-09-19,300
1906-09-20,289
1906-09-21,289
1906-09-22,276
1906-09-23,276
1906-09-24,263
1906-09-25,300
1906-09-26,289
1906-09-27,300
1906-09-28,289
1906-09-29,276
1906-09-30,276
1906-10-01,276
1906-10-02,276
1906-10-03,276
1906-10-04,263
1906-10-05,250
1906-10-06,263
1906-10-07,276
1906-10-08,276
1906-10-09,300
1906-10-10,330
1906-10-11,330
1906-10-12,330
1906-10-13,330
1906-10-14,315
1906-10-15,300
1906-10-16,300
1906-10-17,289
1906-10-18,289
1906-10-19,276
1906-10-20,289
1906-10-21,300
1906-10-22,330
1906-10-23,330
1906-10-24,330
1906-10-25,330
1906-10-26,330
1906-10-27,330
1906-10-28,345
1906-10-29,360
1906-10-30,380
1906-10-31,400
1906-11-01,400
1906-11-02,400
1906-11-03,416
1906-11-04,416
1906-11-05,400
1906-11-06,400
1906-11-07,400
1906-11-08,416
1906-11-09,435
1906-11-10,435
1906-11-11,435
1906-11-12,491
1906-11-13,540
1906-11-14,592
1906-11-15,680
1906-11-16,783
1906-11-17,931
1906-11-18,975
1906-11-19,998
1906-11-20,998
1906-11-21,975
1906-11-22,931
1906-11-23,910
1906-11-24,837
1906-11-25,783
1906-11-26,783
1906-11-27,760
1906-11-28,731
1906-11-29,695
1906-11-30,676
1906-12-01,660
1906-12-02,642
1906-12-03,621
1906-12-04,600
1906-12-05,579
1906-12-06,579
1906-12-07,579
1906-12-08,540
1906-12-09,523
1906-12-10,506
1906-12-11,506
1906-12-12,491
1906-12-13,474
1906-12-14,474
1906-12-15,474
1906-12-16,474
1906-12-17,474
1906-12-18,474
1906-12-19,435
1906-12-20,435
1906-12-21,458
1906-12-22,416
1906-12-23,400
1906-12-24,400
1906-12-25,400
1906-12-26,380
1906-12-27,360
1906-12-28,360
1906-12-29,360
1906-12-30,360
1906-12-31,360
1907-01-01,345
1907-01-02,345
1907-01-03,330
1907-01-04,330
1907-01-05,330
1907-01-06,330
1907-01-07,330
1907-01-08,330
1907-01-09,315
1907-01-10,315
1907-01-11,315
1907-01-12,315
1907-01-13,300
1907-01-14,300
1907-01-15,300
1907-01-16,300
1907-01-17,300
1907-01-18,300
1907-01-19,300
1907-01-20,289
1907-01-21,289
1907-01-22,289
1907-01-23,289
1907-01-24,289
1907-01-25,289
1907-01-26,276
1907-01-27,276
1907-01-28,276
1907-01-29,276
1907-01-30,263
1907-01-31,263
1907-02-01,263
1907-02-02,263
1907-02-03,263
1907-02-04,263
1907-02-05,250
1907-02-06,250
1907-02-07,250
1907-02-08,250
1907-02-09,250
1907-02-10,250
1907-02-11,235
1907-02-12,235
1907-02-13,235
1907-02-14,235
1907-02-15,222
1907-02-16,222
1907-02-17,222
1907-02-18,222
1907-02-19,222
1907-02-20,210
1907-02-21,210
1907-02-22,210
1907-02-23,210
1907-02-24,210
1907-02-25,200
1907-02-26,200
1907-02-27,200
1907-02-28,200
1907-03-01,200
1907-03-02,210
1907-03-03,210
1907-03-04,210
1907-03-05,210
1907-03-06,210
1907-03-07,210
1907-03-08,210
1907-03-09,200
1907-03-10,200
1907-03-11,200
1907-03-12,200
1907-03-13,200
1907-03-14,200
1907-03-15,200
1907-03-16,200
1907-03-17,200
1907-03-18,200
1907-03-19,190
1907-03-20,190
1907-03-21,190
1907-03-22,190
1907-03-23,190
1907-03-24,200
1907-03-25,200
1907-03-26,210
1907-03-27,210
1907-03-28,222
1907-03-29,222
1907-03-30,210
1907-03-31,222
1907-04-01,222
1907-04-02,235
1907-04-03,235
1907-04-04,250
1907-04-05,263
1907-04-06,276
1907-04-07,276
1907-04-08,276
1907-04-09,289
1907-04-10,300
1907-04-11,315
1907-04-12,330
1907-04-13,330
1907-04-14,345
1907-04-15,345
1907-04-16,380
1907-04-17,380
1907-04-18,380
1907-04-19,380
1907-04-20,400
1907-04-21,400
1907-04-22,415
1907-04-23,0
1907-04-24,0
1907-04-25,951
1907-04-26,0
1907-04-27,880
1907-04-28,837
1907-04-29,731
1907-04-30,621
1907-05-01,540
1907-05-02,506
1907-05-03,491
1907-05-04,458
1907-05-05,435
1907-05-06,416
1907-05-07,305
1907-05-08,50
1907-05-09,59
1907-05-10,56
1907-05-11,552
1907-05-12,836
1907-05-13,1260
1907-05-14,1340
1907-05-15,1370
1907-05-16,983
1907-05-17,80
1907-05-18,81
1907-05-19,1330
1907-05-20,2210
1907-05-21,2270
1907-05-22,2400
1907-05-23,1100
1907-05-24,2390
1907-05-25,1680
1907-05-26,3720
1907-05-27,3810
1907-05-28,4120
1907-05-29,4420
1907-05-30,4710
1907-05-31,4760
1907-06-01,5000
1907-06-02,5200
1907-06-03,5250
1907-06-04,5200
1907-06-05,5100
1907-06-06,4900
1907-06-07,4710
1907-06-08,4550
1907-06-09,4350
1907-06-10,4130
1907-06-11,4000
1907-06-12,3380
1907-06-13,3700
1907-06-14,3440
1907-06-15,2950
1907-06-16,2980
1907-06-17,3240
1907-06-18,2900
1907-06-19,2700
1907-06-20,1330
1907-06-21,1600
1907-06-22,2600
1907-06-23,3810
1907-06-24,3700
1907-06-25,3480
1907-06-26,3320
1907-06-27,1670
1907-06-28,990
1907-06-29,970
1907-06-30,529
1912-12-01,314
1912-12-02,310
1912-12-03,302
1912-12-04,290
1912-12-05,278
1912-12-06,270
1912-12-07,262
1912-12-08,235
1912-12-09,235
1912-12-10,235
1912-12-11,235
1912-12-12,235
1912-12-13,235
1912-12-14,226
1912-12-15,216
1912-12-16,214
1912-12-17,211
1912-12-18,208
1912-12-19,206
1912-12-20,203
1912-12-21,200
1912-12-22,197
1912-12-23,196
1912-12-24,195
1912-12-25,194
1912-12-26,193
1912-12-27,192
1912-12-28,191
1912-12-29,190
1912-12-30,189
1912-12-31,188
1913-01-01,186
1913-01-02,185
1913-01-03,184
1913-01-04,182
1913-01-05,180
1913-01-06,177
1913-01-07,174
1913-01-08,172
1913-01-09,170
1913-01-10,168
