"Dates","Flow_cfs"
1928-10-01,136
1928-10-02,140
1928-10-03,140
1928-10-04,140
1928-10-05,140
1928-10-06,140
1928-10-07,140
1928-10-08,140
1928-10-09,140
1928-10-10,140
1928-10-11,140
1928-10-12,140
1928-10-13,140
1928-10-14,140
1928-10-15,140
1928-10-16,140
1928-10-17,140
1928-10-18,140
1928-10-19,140
1928-10-20,140
1928-10-21,140
1928-10-22,140
1928-10-23,140
1928-10-24,140
1928-10-25,140
1928-10-26,140
1928-10-27,140
1928-10-28,140
1928-10-29,140
1928-10-30,140
1928-10-31,140
1928-11-01,162
1928-11-02,170
1928-11-03,170
1928-11-04,170
1928-11-05,170
1928-11-06,170
1928-11-07,170
1928-11-08,170
1928-11-09,170
1928-11-10,170
1928-11-11,170
1928-11-12,170
1928-11-13,170
1928-11-14,170
1928-11-15,170
1928-11-16,170
1928-11-17,170
1928-11-18,170
1928-11-19,170
1928-11-20,170
1928-11-21,170
1928-11-22,170
1928-11-23,170
1928-11-24,170
1928-11-25,170
1928-11-26,170
1928-11-27,170
1928-11-28,170
1928-11-29,170
1928-11-30,170
1928-12-01,480
1928-12-02,480
1928-12-03,480
1928-12-04,480
1928-12-05,480
1928-12-06,480
1928-12-07,480
1928-12-08,480
1928-12-09,480
1928-12-10,480
1928-12-11,480
1928-12-12,480
1928-12-13,480
1928-12-14,480
1928-12-15,480
1928-12-16,480
1928-12-17,480
1928-12-18,480
1928-12-19,480
1928-12-20,480
1928-12-21,480
1928-12-22,480
1928-12-23,480
1928-12-24,480
1928-12-25,480
1928-12-26,480
1928-12-27,480
1928-12-28,480
1928-12-29,480
1928-12-30,480
1928-12-31,520
1929-01-01,840
1929-01-02,840
1929-01-03,840
1929-01-04,840
1929-01-05,840
1929-01-06,840
1929-01-07,840
1929-01-08,840
1929-01-09,840
1929-01-10,840
1929-01-11,840
1929-01-12,840
1929-01-13,840
1929-01-14,840
1929-01-15,840
1929-01-16,840
1929-01-17,840
1929-01-18,840
1929-01-19,840
1929-01-20,840
1929-01-21,840
1929-01-22,840
1929-01-23,840
1929-01-24,840
1929-01-25,840
1929-01-26,840
1929-01-27,840
1929-01-28,840
1929-01-29,840
1929-01-30,840
1929-01-31,970
1929-02-01,750
1929-02-02,650
1929-02-03,650
1929-02-04,650
1929-02-05,650
1929-02-06,650
1929-02-07,650
1929-02-08,650
1929-02-09,650
1929-02-10,650
1929-02-11,650
1929-02-12,650
1929-02-13,650
1929-02-14,650
1929-02-15,650
1929-02-16,650
1929-02-17,650
1929-02-18,650
1929-02-19,650
1929-02-20,650
1929-02-21,650
1929-02-22,650
1929-02-23,650
1929-02-24,650
1929-02-25,650
1929-02-26,650
1929-02-27,650
1929-02-28,650
1929-03-01,1770
1929-03-02,1770
1929-03-03,1770
1929-03-04,1770
1929-03-05,1770
1929-03-06,1770
1929-03-07,1770
1929-03-08,1770
1929-03-09,1770
1929-03-10,1770
1929-03-11,1770
1929-03-12,1770
1929-03-13,1770
1929-03-14,1770
1929-03-15,1770
1929-03-16,1770
1929-03-17,1770
1929-03-18,1770
1929-03-19,1770
1929-03-20,1770
1929-03-21,1770
1929-03-22,1770
1929-03-23,1770
1929-03-24,1770
1929-03-25,1770
1929-03-26,1720
1929-03-27,1380
1929-03-28,1120
1929-03-29,985
1929-03-30,985
1929-03-31,985
1929-04-01,2010
1929-04-02,2490
1929-04-03,1940
1929-04-04,1590
1929-04-05,1310
1929-04-06,1180
1929-04-07,1050
1929-04-08,4100
1929-04-09,11300
1929-04-10,15200
1929-04-11,7680
1929-04-12,4100
1929-04-13,2830
1929-04-14,2250
1929-04-15,2330
1929-04-16,3900
1929-04-17,2740
1929-04-18,2090
1929-04-19,1800
1929-04-20,1520
1929-04-21,1590
1929-04-22,1590
1929-04-23,1380
1929-04-24,1120
1929-04-25,1120
1929-04-26,1050
1929-04-27,920
1929-04-28,860
1929-04-29,770
1929-04-30,710
1929-05-01,680
1929-05-02,1240
1929-05-03,2740
1929-05-04,3010
1929-05-05,2090
1929-05-06,12500
1929-05-07,17100
1929-05-08,7400
1929-05-09,8380
1929-05-10,6100
1929-05-11,3800
1929-05-12,3300
1929-05-13,8100
1929-05-14,12900
1929-05-15,7820
1929-05-16,4500
1929-05-17,3300
1929-05-18,5000
1929-05-19,7400
1929-05-20,5320
1929-05-21,3300
1929-05-22,2490
1929-05-23,2010
1929-05-24,1660
1929-05-25,1450
1929-05-26,1310
1929-05-27,1240
1929-05-28,1660
1929-05-29,2010
1929-05-30,1520
1929-05-31,1180
1929-06-01,1050
1929-06-02,985
1929-06-03,800
1929-06-04,740
1929-06-05,680
1929-06-06,620
1929-06-07,740
1929-06-08,920
1929-06-09,1450
1929-06-10,1240
1929-06-11,920
1929-06-12,770
1929-06-13,1120
1929-06-14,3800
1929-06-15,1870
1929-06-16,1660
1929-06-17,1180
1929-06-18,920
1929-06-19,985
1929-06-20,800
1929-06-21,680
1929-06-22,590
1929-06-23,560
1929-06-24,1520
1929-06-25,1450
1929-06-26,1120
1929-06-27,800
1929-06-28,650
1929-06-29,560
1929-06-30,530
1929-07-01,470
1929-07-02,470
1929-07-03,410
1929-07-04,380
1929-07-05,352
1929-07-06,380
1929-07-07,320
1929-07-08,303
1929-07-09,314
1929-07-10,314
1929-07-11,440
1929-07-12,985
1929-07-13,590
1929-07-14,470
1929-07-15,440
1929-07-16,380
1929-07-17,325
1929-07-18,303
1929-07-19,276
1929-07-20,259
1929-07-21,226
1929-07-22,210
1929-07-23,188
1929-07-24,182
1929-07-25,176
1929-07-26,171
1929-07-27,171
1929-07-28,160
1929-07-29,150
1929-07-30,182
1929-07-31,140
1929-08-01,500
1929-08-02,500
1929-08-03,500
1929-08-04,320
1929-08-05,248
1929-08-06,204
1929-08-07,237
1929-08-08,770
1929-08-09,3010
1929-08-10,860
1929-08-11,985
1929-08-12,1450
1929-08-13,1050
1929-08-14,740
1929-08-15,560
1929-08-16,440
1929-08-17,380
1929-08-18,320
1929-08-19,292
1929-08-20,264
1929-08-21,248
1929-08-22,259
1929-08-23,198
1929-08-24,237
1929-08-25,171
1929-08-26,160
1929-08-27,150
1929-08-28,145
1929-08-29,130
1929-08-30,130
1929-08-31,120
1929-09-01,120
1929-09-02,110
1929-09-03,110
1929-09-04,101
1929-09-05,120
1929-09-06,150
1929-09-07,135
1929-09-08,120
1929-09-09,130
1929-09-10,130
1929-09-11,130
1929-09-12,140
1929-09-13,160
1929-09-14,160
1929-09-15,160
1929-09-16,182
1929-09-17,182
1929-09-18,160
1929-09-19,150
1929-09-20,140
1929-09-21,140
1929-09-22,140
1929-09-23,130
1929-09-24,120
1929-09-25,120
1929-09-26,110
1929-09-27,110
1929-09-28,104
1929-09-29,104
1929-09-30,101
1929-10-01,97
1929-10-02,94
1929-10-03,92
1929-10-04,110
1929-10-05,110
1929-10-06,110
1929-10-07,110
1929-10-08,114
1929-10-09,114
1929-10-10,117
1929-10-11,123
1929-10-12,2250
1929-10-13,1120
1929-10-14,860
1929-10-15,650
1929-10-16,470
1929-10-17,380
1929-10-18,325
1929-10-19,320
1929-10-20,286
1929-10-21,265
1929-10-22,223
1929-10-23,208
1929-10-24,194
1929-10-25,184
1929-10-26,175
1929-10-27,175
1929-10-28,199
1929-10-29,204
1929-10-30,204
1929-10-31,2410
1929-11-01,6980
1929-11-02,6460
1929-11-03,1940
1929-11-04,1380
1929-11-05,1120
1929-11-06,920
1929-11-07,770
1929-11-08,650
1929-11-09,590
1929-11-10,530
1929-11-11,500
1929-11-12,470
1929-11-13,470
1929-11-14,500
1929-11-15,470
1929-11-16,500
1929-11-17,500
1929-11-18,470
1929-11-19,470
1929-11-20,410
1929-11-21,380
1929-11-22,352
1929-11-23,320
1929-11-24,320
1929-11-25,308
1929-11-26,308
1929-11-27,298
1929-11-28,286
1929-11-29,270
1929-11-30,254
1929-12-01,244
1929-12-02,244
1929-12-03,244
1929-12-04,223
1929-12-05,223
1929-12-06,213
1929-12-07,208
1929-12-08,204
1929-12-09,199
1929-12-10,199
1929-12-11,204
1929-12-12,204
1929-12-13,213
1929-12-14,234
1929-12-15,254
1929-12-16,308
1929-12-17,440
1929-12-18,770
1929-12-19,1180
1929-12-20,1240
1929-12-21,1050
1929-12-22,860
1929-12-23,740
1929-12-24,620
1929-12-25,560
1929-12-26,500
1929-12-27,470
1929-12-28,470
1929-12-29,440
1929-12-30,410
1929-12-31,410
1930-01-01,380
1930-01-02,560
1930-01-03,740
1930-01-04,920
1930-01-05,860
1930-01-06,985
