"Dates","Flow_cfs"
1995-10-01,13500
1995-10-02,14500
1995-10-03,17100
1995-10-04,21100
1995-10-05,25500
1995-10-06,29700
1995-10-07,31400
1995-10-08,32400
1995-10-09,34600
1995-10-10,36000
1995-10-11,37000
1995-10-12,37200
1995-10-13,37700
1995-10-14,37600
1995-10-15,36700
1995-10-16,35600
1995-10-17,35300
1995-10-18,34400
1995-10-19,33200
1995-10-20,32100
1995-10-21,30600
1995-10-22,30000
1995-10-23,30200
1995-10-24,31800
1995-10-25,32200
1995-10-26,34000
1995-10-27,36300
1995-10-28,38800
1995-10-29,40300
1995-10-30,41100
1995-10-31,41900
1995-11-01,42800
1995-11-02,43500
1995-11-03,43000
1995-11-04,42200
1995-11-05,42500
1995-11-06,41800
1995-11-07,40500
1995-11-08,39000
1995-11-09,37800
1995-11-10,37000
1995-11-11,35700
1995-11-12,33400
1995-11-13,32000
1995-11-14,30400
1995-11-15,29600
1995-11-16,29400
1995-11-17,29400
1995-11-18,29000
1995-11-19,28700
1995-11-20,27900
1995-11-21,26900
1995-11-22,26200
1995-11-23,25000
1995-11-24,23900
1995-11-25,21900
1995-11-26,21000
1995-11-27,21800
1995-11-28,22300
1995-11-29,21000
1995-11-30,19900
1995-12-01,19400
1995-12-02,21900
1995-12-03,21000
1995-12-04,21900
1995-12-05,21400
1995-12-06,20800
1995-12-07,19700
1995-12-08,16600
1995-12-09,15800
1995-12-10,16100
1995-12-11,14100
1995-12-12,13700
1995-12-13,14500
1995-12-14,16300
1995-12-15,16800
1995-12-16,16700
1995-12-17,17400
1995-12-18,16800
1995-12-19,16700
1995-12-20,17200
1995-12-21,17200
1995-12-22,17200
1995-12-23,16700
1995-12-24,16500
1995-12-25,16600
1995-12-26,16900
1995-12-27,16400
1995-12-28,16400
1995-12-29,17100
1995-12-30,16500
1995-12-31,15800
1996-01-01,16300
1996-01-02,16700
1996-01-03,16900
1996-01-04,16400
1996-01-05,15500
1996-01-06,15200
1996-01-07,14700
1996-01-08,13800
1996-01-09,13900
