"Dates","Flow_cfs"
1919-03-01,1200
1919-03-02,1200
1919-03-03,1200
1919-03-04,1200
1919-03-05,1200
1919-03-06,1200
1919-03-07,1200
1919-03-08,1200
1919-03-09,1200
1919-03-10,1200
1919-03-11,1200
1919-03-12,1200
1919-03-13,1200
1919-03-14,1200
1919-03-15,1200
1919-03-16,1200
1919-03-17,1200
1919-03-18,1200
1919-03-19,1200
1919-03-20,1200
1919-03-21,1200
1919-03-22,1200
1919-03-23,1200
1919-03-24,1200
1919-03-25,1200
1919-03-26,1820
1919-03-27,1890
1919-03-28,2040
1919-03-29,2230
1919-03-30,2500
1919-03-31,2920
1919-04-01,3160
1919-04-02,2700
1919-04-03,2840
1919-04-04,2880
1919-04-05,2880
1919-04-06,2600
1919-04-07,2280
1919-04-08,2200
1919-04-09,2170
1919-04-10,2120
1919-04-11,2170
1919-04-12,2230
1919-04-13,2300
1919-04-14,2360
1919-04-15,2360
1919-04-16,2070
1919-04-17,2070
1919-04-18,2330
1919-04-19,2700
1919-04-20,2950
1919-04-21,3160
1919-04-22,3600
1919-04-23,3960
1919-04-24,5330
1919-04-25,5660
1919-04-26,5810
1919-04-27,5900
1919-04-28,5990
1919-04-29,6100
1919-04-30,6100
1919-05-01,6210
1919-05-02,5110
1919-05-03,4100
1919-05-04,3600
1919-05-05,3040
1919-05-06,2920
1919-05-07,2660
1919-05-08,2490
1919-05-09,2730
1919-05-10,2850
1919-05-11,2850
1919-05-12,2850
1919-05-13,2730
1919-05-14,2610
1919-05-15,2670
1919-05-16,2700
1919-05-17,2700
1919-05-18,2740
1919-05-19,2790
1919-05-20,3100
1919-05-21,3300
1919-05-22,3500
1919-05-23,3620
1919-05-24,3660
1919-05-25,3800
1919-05-26,4100
1919-05-27,4160
1919-05-28,4330
1919-05-29,5150
1919-05-30,6050
1919-05-31,5220
1919-06-01,3600
1919-06-02,2040
1919-06-03,1670
1919-06-04,1670
1919-06-05,1740
1919-06-06,1920
1919-06-07,1890
1919-06-08,1830
1919-06-09,1770
1919-06-10,1530
1919-06-11,1430
1919-06-12,1330
1919-06-13,1270
1919-06-14,1210
1919-06-15,1120
1919-06-16,1050
1919-06-17,865
1919-06-18,764
1919-06-19,736
1919-06-20,667
1919-06-21,615
1919-06-22,610
1919-06-23,603
1919-06-24,615
1919-06-25,603
1919-06-26,615
1919-06-27,615
1919-06-28,628
1919-06-29,690
1919-06-30,764
1919-07-01,750
1919-07-02,806
1919-07-03,865
