"Dates","Flow_cfs"
1904-05-06,1150
1904-05-07,1110
1904-05-08,1070
1904-05-09,1070
1904-05-10,1070
1904-05-11,990
1904-05-12,910
1904-05-13,910
1904-05-14,840
1904-05-15,840
1904-05-16,840
1904-05-17,840
1904-05-18,910
1904-05-19,1070
1904-05-20,1240
1904-05-21,1420
1904-05-22,1420
1904-05-23,1150
1904-05-24,1070
1904-05-25,1070
1904-05-26,990
1904-05-27,1070
1904-05-28,1070
1904-05-29,1150
1904-05-30,1150
1904-05-31,1240
1904-06-01,1240
1904-06-02,1780
1904-06-03,1510
1904-06-04,1420
1904-06-05,1420
1904-06-06,1110
1904-06-07,990
1904-06-08,840
1904-06-09,770
1904-06-10,770
1904-06-11,700
1904-06-12,700
1904-06-13,640
1904-06-14,640
1904-06-15,580
1904-06-16,640
1904-06-17,910
1904-06-18,910
1904-06-19,1070
1904-06-20,1420
1904-06-21,1870
1904-06-22,1870
1904-06-23,1330
1904-06-24,1240
1904-06-25,950
1904-06-26,875
1904-06-27,840
1904-06-28,770
1904-06-29,770
1904-06-30,770
1904-07-01,770
1904-07-02,875
1904-07-03,805
1904-07-04,735
1904-07-05,700
1904-07-06,700
1904-07-07,1420
1904-07-08,1780
1904-07-09,1740
1904-07-10,1510
1904-07-11,1240
1904-07-12,1070
1904-07-13,910
1904-07-14,840
1904-07-15,700
1904-07-16,640
1904-07-17,580
1904-07-18,580
1904-07-19,525
1904-07-20,525
1904-07-21,500
1904-07-22,580
1904-07-23,580
1904-07-24,500
1904-07-25,475
1904-07-26,425
1904-07-27,402
1904-07-28,380
1904-07-29,360
1904-07-30,340
1904-07-31,340
1904-08-01,340
1904-08-02,322
1904-08-03,304
1904-08-04,304
1904-08-05,304
1904-08-06,288
1904-08-07,288
1904-08-08,288
1904-08-09,271
1904-08-10,271
1904-08-11,304
1904-08-12,271
1904-08-13,256
1904-08-14,240
1904-08-15,226
1904-08-16,240
1904-08-17,240
1904-08-18,211
1904-08-19,240
1904-08-20,340
1904-08-21,475
1904-08-22,700
1904-08-23,580
1904-08-24,402
1904-08-25,380
1904-08-26,304
1904-08-27,288
1904-08-28,271
1904-08-29,271
1904-08-30,256
1904-08-31,271
1904-09-01,271
1904-09-02,271
1904-09-03,271
1904-09-04,240
1904-09-05,240
1904-09-06,256
1904-09-07,271
1904-09-08,271
1904-09-09,256
1904-09-10,240
1904-09-11,240
1904-09-12,240
1904-09-13,240
1904-09-14,256
1904-09-15,240
1904-09-16,240
1904-09-17,240
1904-09-18,256
1904-09-19,271
1904-09-20,360
1904-09-21,288
1904-09-22,271
1904-09-23,271
1904-09-24,271
1904-09-25,304
1904-09-26,425
1904-09-27,380
1904-09-28,380
1904-09-29,380
1904-09-30,380
1904-10-01,304
1904-10-02,211
1904-10-03,271
1904-10-04,271
1904-10-05,271
1904-10-06,256
1904-10-07,256
1904-10-08,240
1904-10-09,240
1904-10-10,240
1904-10-11,340
1904-10-12,340
1904-10-13,304
1904-10-14,304
1904-10-15,271
1904-10-16,271
1904-10-17,271
1904-10-18,271
1904-10-19,271
1904-10-20,271
1904-10-21,271
1904-10-22,271
1904-10-23,271
1904-10-24,271
1904-10-25,256
1904-10-26,256
