"Dates","Flow_cfs"
1976-07-07,6870
1976-07-08,6740
1976-07-09,6700
1976-07-10,4030
1976-07-11,747
1976-07-12,3160
1976-07-13,4780
1976-07-14,4170
1976-07-15,3610
1976-07-16,4130
1976-07-17,2520
1976-07-18,619
1976-07-19,1040
1976-07-20,1810
1976-07-21,2120
1976-07-22,2530
1976-07-23,2530
1976-07-24,2610
1976-07-25,2140
1976-07-26,2210
1976-07-27,2810
1976-07-28,1600
1976-07-29,1720
1976-07-30,1800
1976-07-31,1700
1976-08-01,637
1976-08-02,1140
1976-08-03,1610
1976-08-04,1770
1976-08-05,1790
1976-08-06,1850
1976-08-07,1660
1976-08-08,643
1976-08-09,2710
1976-08-10,4030
1976-08-11,4020
1976-08-12,4080
1976-08-13,5080
1976-08-14,2240
1976-08-15,680
1976-08-16,2720
1976-08-17,3440
1976-08-18,3610
1976-08-19,2100
1976-08-20,2990
1976-08-21,2860
1976-08-22,562
1976-08-23,2380
1976-08-24,5240
1976-08-25,4740
1976-08-26,4880
1976-08-27,3680
1976-08-28,1370
1976-08-29,592
1976-08-30,1740
1976-08-31,2190
1976-09-01,1860
1976-09-02,1860
1976-09-03,3030
1976-09-04,2650
1976-09-05,613
1976-09-06,908
1976-09-07,1180
1976-09-08,2430
1976-09-09,2410
1976-09-10,2420
1976-09-11,2150
1976-09-12,563
1976-09-13,1010
1976-09-14,2750
1976-09-15,2210
1976-09-16,2250
1976-09-17,2270
1976-09-18,2110
1976-09-19,1060
1976-09-20,2290
1976-09-21,3610
1976-09-22,2210
1976-09-23,2260
1976-09-24,2250
1976-09-25,1890
1976-09-26,2770
1976-09-27,2990
1976-09-28,2560
1976-09-29,2280
1976-09-30,2650
1976-10-01,1910
1976-10-02,1970
1976-10-03,757
1976-10-04,1020
1976-10-05,1390
1976-10-06,1360
1976-10-07,1470
1976-10-08,1510
1976-10-09,1580
1976-10-10,818
1976-10-11,914
1976-10-12,1420
1976-10-13,1420
1976-10-14,1430
1976-10-15,1420
1976-10-16,1420
1976-10-17,791
1976-10-18,1370
1976-10-19,3010
1976-10-20,1720
1976-10-21,2840
1976-10-22,3080
1976-10-23,991
1976-10-24,729
1976-10-25,1540
1976-10-26,1460
1976-10-27,1620
1976-10-28,1370
1976-10-29,1360
1976-10-30,876
1976-10-31,705
1976-11-01,1310
1976-11-02,1390
1976-11-03,1300
1976-11-04,1310
1976-11-05,1310
1976-11-06,809
1976-11-07,580
1976-11-08,1130
1976-11-09,2110
1976-11-10,850
1976-11-11,1790
1976-11-12,1320
1976-11-13,773
1976-11-14,624
1976-11-15,2030
1976-11-16,2250
1976-11-17,1230
1976-11-18,2040
1976-11-19,1630
1976-11-20,805
1976-11-21,624
1976-11-22,1640
1976-11-23,1840
1976-11-24,1230
1976-11-25,1190
1976-11-26,1220
1976-11-27,1030
1976-11-28,762
1976-11-29,2580
1976-11-30,3990
1976-12-01,1900
1976-12-02,1170
1976-12-03,1210
1976-12-04,805
1976-12-05,616
1976-12-06,1320
1976-12-07,1410
1976-12-08,1300
1976-12-09,2050
1976-12-10,1680
1976-12-11,836
1976-12-12,768
1976-12-13,1280
1976-12-14,1260
1976-12-15,1420
1976-12-16,1410
1976-12-17,1510
1976-12-18,835
1976-12-19,656
1976-12-20,1520
1976-12-21,1670
1976-12-22,1270
1976-12-23,1390
1976-12-24,1210
1976-12-25,959
1976-12-26,1100
1976-12-27,1500
1976-12-28,1220
1976-12-29,1230
1976-12-30,1200
1976-12-31,1220
1977-01-01,805
1977-01-02,648
1977-01-03,1350
1977-01-04,1200
1977-01-05,1200
1977-01-06,1230
1977-01-07,1510
1977-01-08,921
1977-01-09,1510
1977-01-10,4530
1977-01-11,4700
1977-01-12,1980
1977-01-13,1290
1977-01-14,1450
1977-01-15,1130
1977-01-16,832
1977-01-17,3130
1977-01-18,2880
1977-01-19,2760
1977-01-20,2150
1977-01-21,1250
1977-01-22,776
1977-01-23,633
1977-01-24,1380
1977-01-25,1230
1977-01-26,1220
1977-01-27,1240
1977-01-28,1260
1977-01-29,836
1977-01-30,665
1977-01-31,1490
1977-02-01,1160
1977-02-02,1100
1977-02-03,1150
1977-02-04,1130
1977-02-05,789
1977-02-06,649
1977-02-07,1380
1977-02-08,1820
1977-02-09,2210
1977-02-10,1240
1977-02-11,1260
1977-02-12,828
1977-02-13,797
1977-02-14,1720
1977-02-15,1260
1977-02-16,1100
1977-02-17,1160
1977-02-18,1350
1977-02-19,945
1977-02-20,600
1977-02-21,1200
1977-02-22,1100
1977-02-23,1070
1977-02-24,1480
1977-02-25,1300
1977-02-26,880
1977-02-27,807
1977-02-28,2120
1977-03-01,2620
1977-03-02,2590
1977-03-03,2550
1977-03-04,2670
1977-03-05,1440
1977-03-06,792
1977-03-07,2180
1977-03-08,3520
1977-03-09,3720
1977-03-10,3060
1977-03-11,3240
1977-03-12,2560
1977-03-13,1340
1977-03-14,2400
1977-03-15,3550
1977-03-16,3680
1977-03-17,3840
1977-03-18,3950
1977-03-19,2560
1977-03-20,748
1977-03-21,2480
1977-03-22,4830
1977-03-23,5630
1977-03-24,6140
1977-03-25,6120
1977-03-26,3660
1977-03-27,769
1977-03-28,1310
1977-03-29,2950
1977-03-30,8150
1977-03-31,2660
1977-04-01,2230
1977-04-02,3580
1977-04-03,5530
1977-04-04,2620
1977-04-05,5210
1977-04-06,5250
1977-04-07,6440
1977-04-08,7260
1977-04-09,7260
1977-04-10,7200
1977-04-11,7260
1977-04-12,7260
1977-04-13,8280
1977-04-14,8370
1977-04-15,8260
1977-04-16,8260
1977-04-17,8210
1977-04-18,8120
1977-04-19,2320
1977-04-20,7850
1977-04-21,8270
1977-04-22,8190
1977-04-23,5680
1977-04-24,8090
1977-04-25,7410
1977-04-26,7340
1977-04-27,7250
1977-04-28,7310
1977-04-29,7320
1977-04-30,4390
1977-05-01,710
1977-05-02,2070
1977-05-03,4110
1977-05-04,4510
1977-05-05,4360
1977-05-06,4450
1977-05-07,3550
1977-05-08,636
1977-05-09,2740
1977-05-10,5510
1977-05-11,5150
1977-05-12,5110
1977-05-13,5130
1977-05-14,3280
1977-05-15,600
1977-05-16,862
1977-05-17,1350
1977-05-18,1410
1977-05-19,1750
1977-05-20,2110
1977-05-21,2450
1977-05-22,737
1977-05-23,727
1977-05-24,1680
1977-05-25,1280
1977-05-26,1520
1977-05-27,874
1977-05-28,883
1977-05-29,774
1977-05-30,868
1977-05-31,854
1977-06-01,965
1977-06-02,1540
1977-06-03,2230
1977-06-04,1670
1977-06-05,837
1977-06-06,1950
1977-06-07,3700
1977-06-08,2400
1977-06-09,2840
1977-06-10,2820
1977-06-11,1800
1977-06-12,527
1977-06-13,1000
1977-06-14,2420
1977-06-15,2390
1977-06-16,2350
1977-06-17,2350
1977-06-18,2150
1977-06-19,524
1977-06-20,1060
1977-06-21,2260
1977-06-22,2680
1977-06-23,2690
1977-06-24,2280
1977-06-25,2240
1977-06-26,541
1977-06-27,1360
1977-06-28,2550
1977-06-29,1960
1977-06-30,1910
1977-07-01,1970
1977-07-02,1920
1977-07-03,590
1977-07-04,851
1977-07-05,1090
1977-07-06,2390
1977-07-07,2410
1977-07-08,2300
1977-07-09,2010
1977-07-10,511
1977-07-11,1150
1977-07-12,2360
1977-07-13,2270
1977-07-14,2320
1977-07-15,2290
1977-07-16,2010
1977-07-17,516
1977-07-18,2120
1977-07-19,3430
1977-07-20,3920
1977-07-21,3540
1977-07-22,3570
1977-07-23,2310
1977-07-24,514
1977-07-25,2070
1977-07-26,3660
1977-07-27,3700
1977-07-28,3730
1977-07-29,3630
1977-07-30,1840
1977-07-31,912
1977-08-01,2270
1977-08-02,1760
1977-08-03,2320
1977-08-04,2310
1977-08-05,3310
1977-08-06,2750
1977-08-07,900
1977-08-08,1530
1977-08-09,2960
1977-08-10,2980
1977-08-11,2950
1977-08-12,2970
1977-08-13,2410
1977-08-14,591
1977-08-15,2260
1977-08-16,4030
1977-08-17,3790
1977-08-18,2070
1977-08-19,2090
1977-08-20,1580
1977-08-21,554
1977-08-22,2290
1977-08-23,4090
1977-08-24,4110
1977-08-25,4130
1977-08-26,4140
1977-08-27,2650
1977-08-28,584
1977-08-29,2750
1977-08-30,4500
1977-08-31,4470
1977-09-01,4540
1977-09-02,3350
1977-09-03,893
1977-09-04,516
1977-09-05,2070
1977-09-06,3330
1977-09-07,2020
1977-09-08,1800
1977-09-09,2180
1977-09-10,1860
1977-09-11,577
1977-09-12,2600
1977-09-13,3200
1977-09-14,3000
1977-09-15,3200
1977-09-16,3200
1977-09-17,1200
1977-09-18,1100
1977-09-19,1600
1977-09-20,2400
1977-09-21,2500
1977-09-22,2500
1977-09-23,2400
1977-09-24,1500
1977-09-25,800
1977-09-26,1200
1977-09-27,1600
1977-09-28,1700
1977-09-29,1600
1977-09-30,1200
1977-10-01,1100
1977-10-02,750
1977-10-03,1300
1977-10-04,1200
1977-10-05,1400
1977-10-06,1500
1977-10-07,1500
1977-10-08,1500
1977-10-09,1400
1977-10-10,1350
1977-10-11,1400
1977-10-12,1400
1977-10-13,1350
1977-10-14,1390
1977-10-15,1340
1977-10-16,712
1977-10-17,877
1977-10-18,1330
1977-10-19,1350
1977-10-20,1340
1977-10-21,1410
1977-10-22,1490
1977-10-23,579
1977-10-24,1330
1977-10-25,1530
1977-10-26,2240
1977-10-27,1400
1977-10-28,1210
1977-10-29,801
1977-10-30,658
1977-10-31,1350
1977-11-01,1150
1977-11-02,1140
1977-11-03,1160
1977-11-04,1480
1977-11-05,2470
1977-11-06,3510
1977-11-07,1580
1977-11-08,1470
1977-11-09,1410
1977-11-10,1330
1977-11-11,1310
1977-11-12,1270
1977-11-13,696
1977-11-14,1060
1977-11-15,1570
1977-11-16,1470
1977-11-17,1570
1977-11-18,1550
1977-11-19,1540
1977-11-20,666
1977-11-21,1590
1977-11-22,2250
1977-11-23,2370
1977-11-24,2210
1977-11-25,2530
1977-11-26,1590
1977-11-27,720
1977-11-28,1900
1977-11-29,3010
1977-11-30,3040
1977-12-01,3030
1977-12-02,3140
1977-12-03,2570
1977-12-04,986
1977-12-05,2550
1977-12-06,3410
1977-12-07,3030
1977-12-08,4120
1977-12-09,3560
1977-12-10,2720
1977-12-11,1070
1977-12-12,2400
1977-12-13,2920
1977-12-14,3000
1977-12-15,2970
1977-12-16,2960
1977-12-17,2240
1977-12-18,908
1977-12-19,1940
1977-12-20,2130
1977-12-21,2090
1977-12-22,2120
1977-12-23,2110
1977-12-24,1610
1977-12-25,1040
1977-12-26,2350
1977-12-27,5060
1977-12-28,4630
1977-12-29,4580
1977-12-30,4750
1977-12-31,3370
1978-01-01,935
1978-01-02,2770
1978-01-03,3740
1978-01-04,3710
1978-01-05,3730
1978-01-06,3920
1978-01-07,2840
1978-01-08,1440
1978-01-09,3120
1978-01-10,5090
1978-01-11,5480
1978-01-12,6570
1978-01-13,6910
1978-01-14,5720
1978-01-15,3890
1978-01-16,4420
1978-01-17,4670
1978-01-18,4690
1978-01-19,4680
1978-01-20,5700
1978-01-21,3410
1978-01-22,1040
1978-01-23,2490
1978-01-24,7150
1978-01-25,7660
1978-01-26,5400
1978-01-27,6890
1978-01-28,7120
1978-01-29,7760
1978-01-30,7720
1978-01-31,7710
1978-02-01,7720
1978-02-02,7730
1978-02-03,7660
1978-02-04,5010
1978-02-05,950
1978-02-06,4510
1978-02-07,8260
1978-02-08,8350
1978-02-09,8360
1978-02-10,8410
1978-02-11,5000
1978-02-12,884
1978-02-13,1960
1978-02-14,3030
1978-02-15,3090
1978-02-16,4020
1978-02-17,4770
1978-02-18,3220
1978-02-19,829
1978-02-20,2030
1978-02-21,3020
1978-02-22,2920
1978-02-23,2870
1978-02-24,2920
1978-02-25,2080
1978-02-26,762
1978-02-27,1460
1978-02-28,1690
1978-03-01,1680
1978-03-02,1700
1978-03-03,1770
