"Dates","Flow_cfs"
1948-10-01,475
1948-10-02,465
1948-10-03,445
1948-10-04,445
1948-10-05,445
1948-10-06,445
1948-10-07,455
1948-10-08,465
1948-10-09,475
1948-10-10,465
1948-10-11,465
1948-10-12,455
1948-10-13,465
1948-10-14,465
1948-10-15,455
1948-10-16,465
1948-10-17,465
1948-10-18,465
1948-10-19,465
1948-10-20,465
1948-10-21,465
1948-10-22,475
1948-10-23,475
1948-10-24,475
1948-10-25,475
1948-10-26,465
1948-10-27,475
1948-10-28,475
1948-10-29,475
1948-10-30,475
1948-10-31,475
1948-11-01,475
1948-11-02,475
1948-11-03,485
1948-11-04,508
1948-11-05,558
1948-11-06,595
1948-11-07,608
1948-11-08,570
1948-11-09,558
1948-11-10,570
1948-11-11,582
1948-11-12,570
1948-11-13,558
1948-11-14,545
1948-11-15,532
1948-11-16,532
1948-11-17,532
1948-11-18,532
1948-11-19,532
1948-11-20,532
1948-11-21,558
1948-11-22,558
1948-11-23,545
1948-11-24,532
1948-11-25,520
1948-11-26,520
1948-11-27,508
1948-11-28,508
1948-11-29,495
1948-11-30,495
1948-12-01,495
1948-12-02,485
1948-12-03,485
1948-12-04,485
1948-12-05,495
1948-12-06,508
1948-12-07,532
1948-12-08,520
1948-12-09,495
1948-12-10,485
1948-12-11,465
1948-12-12,508
1948-12-13,532
1948-12-14,532
1948-12-15,620
1948-12-16,850
1948-12-17,1000
1948-12-18,1000
1948-12-19,940
1948-12-20,880
1948-12-21,850
1948-12-22,820
1948-12-23,795
1948-12-24,795
1948-12-25,770
1948-12-26,670
1948-12-27,695
1948-12-28,770
1948-12-29,820
1948-12-30,1060
1948-12-31,1210
1949-01-01,1300
1949-01-02,1090
1949-01-03,970
1949-01-04,940
1949-01-05,1180
1949-01-06,1510
1949-01-07,1630
1949-01-08,1630
1949-01-09,1480
1949-01-10,1360
1949-01-11,1330
1949-01-12,1330
1949-01-13,1300
1949-01-14,1240
1949-01-15,1200
1949-01-16,1210
1949-01-17,1240
1949-01-18,1270
1949-01-19,1600
1949-01-20,2020
1949-01-21,2180
1949-01-22,2280
1949-01-23,2280
1949-01-24,2330
1949-01-25,2230
1949-01-26,2140
1949-01-27,2100
1949-01-28,2280
1949-01-29,2430
1949-01-30,2480
1949-01-31,2480
1949-02-01,2280
1949-02-02,2100
1949-02-03,1780
1949-02-04,1630
1949-02-05,1510
1949-02-06,1420
1949-02-07,1360
1949-02-08,1300
1949-02-09,1400
1949-02-10,1480
1949-02-11,1450
1949-02-12,1390
1949-02-13,1420
1949-02-14,1630
1949-02-15,2140
1949-02-16,2530
1949-02-17,2680
1949-02-18,2730
1949-02-19,2880
1949-02-20,2980
1949-02-21,2980
1949-02-22,2980
1949-02-23,2880
1949-02-24,2830
1949-02-25,2780
1949-02-26,2780
1949-02-27,2730
1949-02-28,2680
1949-03-01,2530
1949-03-02,2380
1949-03-03,2230
1949-03-04,2140
1949-03-05,2060
1949-03-06,2020
1949-03-07,1940
1949-03-08,1820
1949-03-09,1780
