"Dates","Flow_cfs"
1965-10-01,389
1965-10-02,615
1965-10-03,514
1965-10-04,857
1965-10-05,870
1965-10-06,651
1965-10-07,522
1965-10-08,418
1965-10-09,389
1965-10-10,530
1965-10-11,651
1965-10-12,780
1965-10-13,810
1965-10-14,951
1965-10-15,1170
1965-10-16,930
1965-10-17,1230
1965-10-18,533
1965-10-19,490
1965-10-20,498
1965-10-21,434
1965-10-22,678
1965-10-23,1140
1965-10-24,1720
1965-10-25,3000
1965-10-26,2530
1965-10-27,2020
1965-10-28,1840
1965-10-29,1290
1965-10-30,1180
1965-10-31,1250
1965-11-01,1390
1965-11-02,1450
1965-11-03,1250
1965-11-04,1100
1965-11-05,1090
1965-11-06,1090
1965-11-07,1040
1965-11-08,882
1965-11-09,2320
1965-11-10,3280
1965-11-11,3080
1965-11-12,2340
1965-11-13,2070
1965-11-14,3720
1965-11-15,4060
1965-11-16,3840
1965-11-17,6890
1965-11-18,9090
1965-11-19,8910
1965-11-20,7860
1965-11-21,6380
1965-11-22,5720
1965-11-23,5400
1965-11-24,6350
1965-11-25,7410
1965-11-26,6880
1965-11-27,6720
1965-11-28,8640
1965-11-29,9450
1965-11-30,8700
1965-12-01,7380
1965-12-02,5580
1965-12-03,4200
1965-12-04,3840
1965-12-05,3800
1965-12-06,3800
1965-12-07,3300
1965-12-08,2340
1965-12-09,603
1965-12-10,26
1965-12-11,863
1965-12-12,2930
1965-12-13,6250
1965-12-14,6780
1965-12-15,5020
1965-12-16,5150
1965-12-17,4350
1965-12-18,3810
1965-12-19,3430
1965-12-20,5320
1965-12-21,2400
1965-12-22,1790
1965-12-23,2010
1965-12-24,2340
1965-12-25,3480
1965-12-26,7180
1965-12-27,7410
1965-12-28,5520
1965-12-29,4340
1965-12-30,3620
1965-12-31,3480
1966-01-01,4520
1966-01-02,5020
1966-01-03,6150
1966-01-04,6960
1966-01-05,6680
1966-01-06,6150
1966-01-07,6480
1966-01-08,6900
1966-01-09,6420
1966-01-10,5220
1966-01-11,2520
1966-01-12,3960
1966-01-13,3100
1966-01-14,2760
1966-01-15,2920
1966-01-16,2510
1966-01-17,1570
1966-01-18,1410
1966-01-19,1790
1966-01-20,1130
1966-01-21,252
1966-01-22,1100
1966-01-23,1100
1966-01-24,1200
1966-01-25,2800
1966-01-26,1400
1966-01-27,840
1966-01-28,680
1966-01-29,660
1966-01-30,640
1966-01-31,700
1966-02-01,820
1966-02-02,1000
1966-02-03,1300
1966-02-04,1400
1966-02-05,1400
1966-02-06,1300
1966-02-07,1200
1966-02-08,1400
1966-02-09,1600
1966-02-10,1800
1966-02-11,5000
1966-02-12,7000
1966-02-13,10000
1966-02-14,14000
1966-02-15,13900
1966-02-16,15300
1966-02-17,14500
1966-02-18,14400
1966-02-19,13600
1966-02-20,12500
1966-02-21,4720
1966-02-22,6620
1966-02-23,4750
1966-02-24,1650
1966-02-25,3200
1966-02-26,3140
1966-02-27,3140
1966-02-28,2210
1966-03-01,3900
1966-03-02,6600
1966-03-03,6700
1966-03-04,6700
1966-03-05,10800
1966-03-06,13000
1966-03-07,13600
1966-03-08,13500
1966-03-09,12800
1966-03-10,11600
1966-03-11,9900
1966-03-12,8040
1966-03-13,9360
1966-03-14,11800
1966-03-15,12400
1966-03-16,12200
1966-03-17,11700
1966-03-18,10600
1966-03-19,10300
1966-03-20,10600
1966-03-21,10400
1966-03-22,9720
1966-03-23,9030
1966-03-24,8700
1966-03-25,8460
1966-03-26,7440
1966-03-27,6720
1966-03-28,5580
1966-03-29,5100
1966-03-30,4820
1966-03-31,4860
1966-04-01,4900
1966-04-02,5880
1966-04-03,6150
1966-04-04,5650
1966-04-05,5000
1966-04-06,4270
1966-04-07,2670
1966-04-08,3440
1966-04-09,4220
1966-04-10,4140
1966-04-11,3920
1966-04-12,3440
1966-04-13,4070
1966-04-14,5030
1966-04-15,3740
1966-04-16,3700
1966-04-17,3580
1966-04-18,3260
1966-04-19,2290
1966-04-20,1820
1966-04-21,2190
1966-04-22,1420
1966-04-23,1190
1966-04-24,2010
1966-04-25,8610
1966-04-26,7590
1966-04-27,7530
1966-04-28,11500
1966-04-29,10000
1966-04-30,9790
1966-05-01,12200
1966-05-02,10200
1966-05-03,8910
1966-05-04,6990
1966-05-05,5680
1966-05-06,4740
1966-05-07,4660
1966-05-08,4180
1966-05-09,3840
1966-05-10,3120
1966-05-11,2530
1966-05-12,3550
1966-05-13,7840
1966-05-14,9420
1966-05-15,4690
1966-05-16,4240
1966-05-17,4920
1966-05-18,4880
1966-05-19,7160
1966-05-20,6100
1966-05-21,5420
1966-05-22,4780
1966-05-23,4000
1966-05-24,3460
1966-05-25,3100
1966-05-26,2740
1966-05-27,2340
1966-05-28,2020
1966-05-29,1910
1966-05-30,1800
1966-05-31,1810
1966-06-01,1770
1966-06-02,1620
1966-06-03,1410
1966-06-04,1480
1966-06-05,1450
1966-06-06,1230
1966-06-07,850
1966-06-08,860
1966-06-09,950
1966-06-10,6050
1966-06-11,10400
1966-06-12,3430
1966-06-13,980
1966-06-14,1510
1966-06-15,1810
1966-06-16,2130
1966-06-17,3230
1966-06-18,2910
1966-06-19,1670
1966-06-20,1570
1966-06-21,1280
1966-06-22,1130
1966-06-23,750
1966-06-24,714
1966-06-25,705
1966-06-26,687
1966-06-27,678
1966-06-28,642
1966-06-29,624
1966-06-30,642
1966-07-01,570
1966-07-02,375
1966-07-03,334
1966-07-04,347
1966-07-05,396
1966-07-06,410
1966-07-07,442
1966-07-08,506
1966-07-09,570
1966-07-10,651
1966-07-11,624
1966-07-12,530
1966-07-13,426
1966-07-14,354
1966-07-15,334
1966-07-16,322
1966-07-17,298
1966-07-18,269
1966-07-19,258
1966-07-20,258
1966-07-21,274
1966-07-22,258
1966-07-23,269
1966-07-24,220
1966-07-25,195
1966-07-26,190
1966-07-27,205
1966-07-28,264
1966-07-29,298
1966-07-30,247
1966-07-31,225
1966-08-01,242
1966-08-02,236
1966-08-03,304
1966-08-04,280
1966-08-05,242
1966-08-06,206
1966-08-07,200
1966-08-08,236
1966-08-09,254
1966-08-10,242
1966-08-11,338
1966-08-12,522
1966-08-13,422
1966-08-14,374
1966-08-15,394
1966-08-16,408
1966-08-17,401
1966-08-18,408
1966-08-19,401
1966-08-20,408
1966-08-21,374
1966-08-22,338
1966-08-23,284
