"Dates","Flow_cfs"
2001-10-01,1310
2001-10-02,1430
2001-10-03,1380
2001-10-04,1370
2001-10-05,1410
2001-10-06,1390
2001-10-07,1200
2001-10-08,1240
2001-10-09,1160
2001-10-10,1160
2001-10-11,1090
2001-10-12,1070
2001-10-13,1130
2001-10-14,1470
2001-10-15,3230
2001-10-16,2650
2001-10-17,1770
2001-10-18,1320
2001-10-19,1490
2001-10-20,1680
2001-10-21,1650
2001-10-22,1640
2001-10-23,1620
2001-10-24,1620
2001-10-25,1600
2001-10-26,1610
2001-10-27,1560
2001-10-28,1550
2001-10-29,1560
2001-10-30,1530
2001-10-31,1570
2001-11-01,1600
2001-11-02,1500
2001-11-03,1230
2001-11-04,1220
2001-11-05,1280
2001-11-06,1090
2001-11-07,1180
2001-11-08,1140
2001-11-09,1140
2001-11-10,1160
2001-11-11,1260
2001-11-12,1160
2001-11-13,1100
2001-11-14,1190
2001-11-15,1190
2001-11-16,1170
2001-11-17,2660
2001-11-18,9310
2001-11-19,12300
2001-11-20,8770
2001-11-21,4360
2001-11-22,4940
2001-11-23,5760
2001-11-24,6180
2001-11-25,6260
2001-11-26,6170
2001-11-27,5760
2001-11-28,4630
2001-11-29,5430
2001-11-30,6070
2001-12-01,6430
2001-12-02,6970
2001-12-03,7660
2001-12-04,6510
2001-12-05,6720
2001-12-06,5470
2001-12-07,5090
2001-12-08,4940
2001-12-09,4910
2001-12-10,4140
2001-12-11,4410
2001-12-12,4390
2001-12-13,6470
2001-12-14,7620
2001-12-15,4760
2001-12-16,4330
2001-12-17,7680
2001-12-18,9870
2001-12-19,6710
2001-12-20,4570
2001-12-21,4310
2001-12-22,4870
2001-12-23,4900
2001-12-24,3640
2001-12-25,2960
2001-12-26,2910
2001-12-27,2830
2001-12-28,2650
2001-12-29,2650
2001-12-30,2620
2001-12-31,2650
2002-01-01,2420
2002-01-02,2150
2002-01-03,2140
2002-01-04,2140
2002-01-05,2240
2002-01-06,2230
2002-01-07,2600
2002-01-08,2930
2002-01-09,2490
2002-01-10,2390
2002-01-11,2320
2002-01-12,2230
2002-01-13,2180
2002-01-14,2200
2002-01-15,2100
2002-01-16,1890
2002-01-17,1740
2002-01-18,1930
2002-01-19,1940
2002-01-20,1810
2002-01-21,1700
2002-01-22,1680
2002-01-23,1670
2002-01-24,1520
