"Dates","Flow_cfs"
1939-10-01,240
1939-10-02,240
1939-10-03,235
1939-10-04,235
1939-10-05,230
1939-10-06,228
1939-10-07,233
1939-10-08,226
1939-10-09,233
1939-10-10,241
1939-10-11,231
1939-10-12,248
1939-10-13,248
1939-10-14,228
1939-10-15,226
1939-10-16,239
1939-10-17,254
1939-10-18,233
1939-10-19,220
1939-10-20,219
1939-10-21,244
1939-10-22,290
1939-10-23,259
1939-10-24,237
1939-10-25,252
1939-10-26,261
1939-10-27,388
1939-10-28,325
1939-10-29,257
1939-10-30,252
1939-10-31,242
1939-11-01,248
1939-11-02,242
1939-11-03,242
1939-11-04,233
1939-11-05,252
1939-11-06,257
1939-11-07,248
1939-11-08,239
1939-11-09,244
1939-11-10,280
1939-11-11,268
1939-11-12,280
1939-11-13,248
1939-11-14,259
1939-11-15,239
1939-11-16,224
1939-11-17,244
1939-11-18,248
1939-11-19,239
1939-11-20,239
1939-11-21,239
1939-11-22,237
1939-11-23,228
1939-11-24,226
1939-11-25,233
1939-11-26,233
1939-11-27,244
1939-11-28,233
1939-11-29,244
1939-11-30,242
1939-12-01,257
1939-12-02,250
1939-12-03,275
1939-12-04,259
1939-12-05,259
1939-12-06,261
1939-12-07,241
1939-12-08,233
1939-12-09,237
1939-12-10,252
1939-12-11,248
1939-12-12,244
1939-12-13,254
1939-12-14,187
1939-12-15,250
1939-12-16,257
1939-12-17,254
1939-12-18,248
1939-12-19,257
1939-12-20,252
1939-12-21,252
1939-12-22,248
1939-12-23,235
1939-12-24,278
1939-12-25,231
1939-12-26,242
1939-12-27,241
1939-12-28,203
1939-12-29,180
1939-12-30,135
1939-12-31,160
1940-01-01,168
1940-01-02,168
1940-01-03,155
1940-01-04,150
1940-01-05,140
1940-01-06,138
1940-01-07,137
1940-01-08,145
1940-01-09,155
1940-01-10,180
1940-01-11,185
1940-01-12,190
1940-01-13,195
1940-01-14,195
1940-01-15,190
1940-01-16,140
1940-01-17,155
1940-01-18,190
1940-01-19,209
1940-01-20,210
1940-01-21,211
1940-01-22,212
1940-01-23,213
1940-01-24,212
1940-01-25,211
1940-01-26,210
1940-01-27,200
1940-01-28,197
1940-01-29,197
1940-01-30,197
1940-01-31,200
1940-02-01,220
1940-02-02,240
1940-02-03,235
1940-02-04,240
1940-02-05,245
1940-02-06,247
1940-02-07,248
1940-02-08,250
1940-02-09,250
1940-02-10,245
1940-02-11,250
1940-02-12,250
1940-02-13,250
1940-02-14,250
1940-02-15,250
1940-02-16,250
1940-02-17,250
1940-02-18,255
1940-02-19,259
1940-02-20,259
1940-02-21,259
1940-02-22,259
1940-02-23,257
1940-02-24,255
1940-02-25,240
1940-02-26,245
1940-02-27,255
1940-02-28,260
1940-02-29,260
1940-03-01,260
1940-03-02,260
1940-03-03,265
1940-03-04,265
1940-03-05,270
1940-03-06,280
1940-03-07,290
1940-03-08,320
1940-03-09,315
1940-03-10,310
1940-03-11,320
1940-03-12,310
1940-03-13,290
1940-03-14,270
1940-03-15,260
1940-03-16,280
1940-03-17,310
1940-03-18,430
1940-03-19,720
1940-03-20,1000
1940-03-21,1000
1940-03-22,650
1940-03-23,440
1940-03-24,390
1940-03-25,350
1940-03-26,330
1940-03-27,335
1940-03-28,362
1940-03-29,506
1940-03-30,1590
1940-03-31,1650
1940-04-01,945
1940-04-02,578
1940-04-03,492
1940-04-04,453
1940-04-05,427
1940-04-06,388
1940-04-07,362
1940-04-08,401
1940-04-09,440
1940-04-10,414
1940-04-11,427
1940-04-12,440
1940-04-13,388
1940-04-14,350
1940-04-15,325
1940-04-16,312
1940-04-17,300
1940-04-18,325
1940-04-19,362
1940-04-20,350
1940-04-21,325
1940-04-22,288
1940-04-23,278
1940-04-24,275
1940-04-25,275
1940-04-26,250
1940-04-27,250
1940-04-28,248
1940-04-29,244
1940-04-30,300
1940-05-01,300
1940-05-02,285
1940-05-03,261
1940-05-04,241
1940-05-05,239
1940-05-06,235
1940-05-07,231
1940-05-08,270
1940-05-09,298
1940-05-10,292
1940-05-11,295
1940-05-12,252
1940-05-13,248
1940-05-14,235
1940-05-15,229
1940-05-16,229
1940-05-17,231
1940-05-18,233
1940-05-19,254
1940-05-20,328
1940-05-21,362
1940-05-22,290
1940-05-23,242
1940-05-24,231
1940-05-25,316
1940-05-26,268
1940-05-27,261
1940-05-28,261
1940-05-29,278
1940-05-30,252
1940-05-31,241
1940-06-01,229
1940-06-02,222
1940-06-03,211
1940-06-04,215
1940-06-05,210
1940-06-06,199
1940-06-07,184
1940-06-08,213
1940-06-09,210
1940-06-10,222
1940-06-11,233
1940-06-12,241
1940-06-13,226
1940-06-14,222
1940-06-15,217
1940-06-16,208
1940-06-17,197
1940-06-18,193
1940-06-19,364
1940-06-20,250
1940-06-21,199
1940-06-22,176
1940-06-23,738
1940-06-24,869
1940-06-25,401
1940-06-26,252
1940-06-27,212
1940-06-28,427
1940-06-29,592
1940-06-30,239
1940-07-01,208
1940-07-02,204
1940-07-03,200
1940-07-04,199
1940-07-05,184
1940-07-06,186
1940-07-07,192
1940-07-08,186
1940-07-09,189
1940-07-10,186
1940-07-11,435
1940-07-12,673
1940-07-13,536
1940-07-14,242
1940-07-15,198
1940-07-16,202
1940-07-17,195
1940-07-18,192
1940-07-19,190
1940-07-20,187
1940-07-21,183
1940-07-22,181
1940-07-23,173
1940-07-24,177
1940-07-25,188
1940-07-26,478
1940-07-27,1320
1940-07-28,2040
1940-07-29,1760
1940-07-30,970
1940-07-31,720
1940-08-01,453
1940-08-02,362
1940-08-03,350
1940-08-04,362
1940-08-05,658
1940-08-06,673
1940-08-07,350
1940-08-08,273
1940-08-09,254
1940-08-10,246
1940-08-11,252
1940-08-12,252
1940-08-13,275
1940-08-14,362
1940-08-15,673
1940-08-16,393
1940-08-17,347
1940-08-18,533
1940-08-19,498
1940-08-20,300
1940-08-21,246
1940-08-22,248
1940-08-23,233
1940-08-24,229
1940-08-25,414
1940-08-26,1590
1940-08-27,2460
1940-08-28,2520
1940-08-29,2520
1940-08-30,1930
1940-08-31,978
1940-09-01,716
1940-09-02,600
1940-09-03,519
1940-09-04,476
1940-09-05,458
1940-09-06,401
1940-09-07,388
1940-09-08,375
1940-09-09,362
1940-09-10,350
1940-09-11,328
1940-09-12,325
1940-09-13,312
1940-09-14,300
1940-09-15,300
1940-09-16,295
1940-09-17,292
1940-09-18,266
1940-09-19,285
1940-09-20,268
1940-09-21,264
1940-09-22,257
1940-09-23,246
1940-09-24,325
1940-09-25,362
1940-09-26,325
1940-09-27,280
1940-09-28,248
1940-09-29,257
1940-09-30,257
1940-10-01,252
1940-10-02,248
1940-10-03,250
1940-10-04,241
1940-10-05,246
1940-10-06,246
1940-10-07,280
1940-10-08,312
1940-10-09,266
1940-10-10,248
1940-10-11,241
1940-10-12,244
1940-10-13,248
1940-10-14,266
1940-10-15,266
1940-10-16,239
1940-10-17,233
1940-10-18,219
1940-10-19,239
1940-10-20,239
1940-10-21,244
1940-10-22,237
1940-10-23,242
1940-10-24,246
1940-10-25,239
1940-10-26,252
1940-10-27,248
1940-10-28,244
1940-10-29,388
