"Dates","Flow_cfs"
1973-04-01,480
1973-04-02,470
1973-04-03,470
1973-04-04,480
1973-04-05,541
1973-04-06,576
1973-04-07,547
1973-04-08,520
1973-04-09,561
1973-04-10,562
1973-04-11,583
1973-04-12,661
1973-04-13,803
1973-04-14,874
1973-04-15,845
1973-04-16,811
1973-04-17,821
1973-04-18,729
1973-04-19,658
1973-04-20,647
1973-04-21,615
1973-04-22,631
1973-04-23,700
1973-04-24,797
1973-04-25,900
1973-04-26,985
1973-04-27,1220
1973-04-28,1480
1973-04-29,1400
1973-04-30,1210
1973-05-01,1120
1973-05-02,1110
1973-05-03,1270
1973-05-04,1480
1973-05-05,1560
1973-05-06,1720
1973-05-07,1930
1973-05-08,2220
1973-05-09,2210
1973-05-10,2080
1973-05-11,1900
1973-05-12,2020
1973-05-13,2440
1973-05-14,2960
1973-05-15,3440
1973-05-16,4050
1973-05-17,4630
1973-05-18,5150
1973-05-19,5460
1973-05-20,5220
1973-05-21,4800
1973-05-22,4290
1973-05-23,4080
1973-05-24,4110
1973-05-25,4570
1973-05-26,4210
1973-05-27,3550
1973-05-28,3260
1973-05-29,3190
1973-05-30,3240
1973-05-31,3480
1973-06-01,3540
1973-06-02,3420
1973-06-03,3120
1973-06-04,2850
1973-06-05,2720
1973-06-06,2770
1973-06-07,2990
1973-06-08,3160
1973-06-09,3250
1973-06-10,3200
1973-06-11,2890
1973-06-12,2670
1973-06-13,2600
1973-06-14,3350
1973-06-15,3460
1973-06-16,2840
1973-06-17,2700
1973-06-18,2590
1973-06-19,2380
1973-06-20,2170
1973-06-21,2050
1973-06-22,2000
1973-06-23,1980
1973-06-24,1920
1973-06-25,1840
1973-06-26,1770
1973-06-27,1710
1973-06-28,1640
1973-06-29,1640
1973-06-30,1530
1973-07-01,1420
1973-07-02,1330
1973-07-03,1250
1973-07-04,1190
1973-07-05,1130
1973-07-06,1080
1973-07-07,1040
1973-07-08,1010
1973-07-09,972
1973-07-10,938
1973-07-11,912
1973-07-12,887
1973-07-13,867
1973-07-14,845
1973-07-15,844
1973-07-16,818
1973-07-17,783
1973-07-18,759
1973-07-19,758
1973-07-20,1010
1973-07-21,1020
1973-07-22,928
1973-07-23,862
1973-07-24,806
1973-07-25,766
1973-07-26,732
1973-07-27,708
1973-07-28,686
1973-07-29,670
1973-07-30,654
1973-07-31,637
1973-08-01,615
1973-08-02,664
1973-08-03,703
1973-08-04,739
1973-08-05,713
1973-08-06,680
1973-08-07,659
1973-08-08,644
1973-08-09,627
1973-08-10,627
1973-08-11,619
1973-08-12,618
1973-08-13,597
1973-08-14,579
1973-08-15,568
1973-08-16,558
1973-08-17,547
1973-08-18,535
1973-08-19,531
1973-08-20,526
1973-08-21,522
1973-08-22,544
1973-08-23,596
1973-08-24,555
1973-08-25,542
1973-08-26,568
1973-08-27,551
1973-08-28,559
1973-08-29,540
1973-08-30,519
1973-08-31,534
1973-09-01,588
1973-09-02,576
1973-09-03,551
1973-09-04,532
1973-09-05,517
1973-09-06,502
1973-09-07,521
1973-09-08,632
1973-09-09,593
1973-09-10,550
1973-09-11,530
1973-09-12,514
1973-09-13,499
1973-09-14,498
1973-09-15,509
1973-09-16,514
1973-09-17,507
1973-09-18,499
1973-09-19,509
1973-09-20,718
1973-09-21,799
1973-09-22,673
1973-09-23,609
1973-09-24,666
1973-09-25,753
1973-09-26,715
1973-09-27,650
1973-09-28,607
1973-09-29,582
1973-09-30,563
1973-10-01,548
1973-10-02,538
1973-10-03,528
1973-10-04,522
1973-10-05,514
1973-10-06,515
1973-10-07,558
1973-10-08,611
1973-10-09,581
1973-10-10,556
1973-10-11,539
1973-10-12,539
1973-10-13,541
1973-10-14,551
1973-10-15,549
1973-10-16,532
1973-10-17,521
1973-10-18,512
1973-10-19,505
1973-10-20,498
1973-10-21,509
1973-10-22,514
1973-10-23,512
1973-10-24,534
1973-10-25,575
1973-10-26,562
1973-10-27,534
1973-10-28,526
1973-10-29,546
1973-10-30,539
1973-10-31,562
1973-11-01,973
1973-11-02,805
1973-11-03,603
1973-11-04,583
1973-11-05,607
1973-11-06,664
1973-11-07,665
1973-11-08,666
1973-11-09,725
1973-11-10,1110
1973-11-11,1580
1973-11-12,3240
1973-11-13,3180
1973-11-14,2170
1973-11-15,1690
1973-11-16,1470
1973-11-17,1340
1973-11-18,1230
1973-11-19,1140
1973-11-20,982
1973-11-21,986
1973-11-22,961
1973-11-23,944
1973-11-24,911
1973-11-25,841
1973-11-26,849
1973-11-27,854
1973-11-28,857
1973-11-29,873
1973-11-30,847
1973-12-01,846
1973-12-02,825
1973-12-03,762
1973-12-04,775
1973-12-05,662
1973-12-06,797
1973-12-07,833
1973-12-08,787
1973-12-09,566
1973-12-10,608
1973-12-11,772
1973-12-12,789
1973-12-13,766
1973-12-14,727
1973-12-15,713
1973-12-16,725
1973-12-17,798
1973-12-18,766
1973-12-19,670
1973-12-20,650
1973-12-21,777
1973-12-22,760
1973-12-23,725
1973-12-24,668
1973-12-25,677
1973-12-26,521
1973-12-27,663
1973-12-28,696
1973-12-29,656
1973-12-30,657
1973-12-31,586
1974-01-01,390
1974-01-02,360
1974-01-03,420
1974-01-04,490
1974-01-05,520
1974-01-06,540
1974-01-07,550
1974-01-08,540
