"Dates","Flow_cfs"
1918-05-28,846
1918-05-29,1320
1918-05-30,1020
1918-05-31,1410
1918-06-01,1410
1918-06-02,1320
1918-06-03,3750
1918-06-04,3870
1918-06-05,2750
1918-06-06,2640
1918-06-07,2800
1918-06-08,3180
1918-06-09,2700
1918-06-10,2540
1918-06-11,2430
1918-06-12,2380
1918-06-13,2640
1918-06-14,2320
1918-06-15,1410
1918-06-16,1200
1918-06-17,1020
1918-06-18,915
1918-06-19,846
1918-06-20,745
1918-06-21,712
1918-06-22,648
1918-06-23,617
1918-06-24,530
1918-06-25,502
1918-06-26,502
1918-06-27,449
1918-06-28,558
1918-06-29,449
1918-06-30,423
1918-07-01,423
1918-07-02,423
1918-07-03,398
1918-07-04,398
1918-07-05,423
1918-07-06,398
1918-07-07,587
1918-07-08,502
1918-07-09,648
1918-07-10,587
1918-07-11,587
1918-07-12,558
1918-07-13,502
1918-07-14,449
1918-07-15,423
1918-07-16,423
1918-07-17,348
1918-07-18,348
1918-07-19,324
1918-07-20,373
1918-07-21,373
1918-07-22,324
1918-07-23,324
1918-07-24,288
1918-07-25,264
1918-07-26,423
1918-07-27,373
1918-07-28,373
1918-07-29,373
1918-07-30,502
1918-07-31,502
1918-08-01,423
1918-08-02,423
1918-08-03,373
1918-08-04,348
1918-08-05,324
1918-08-06,276
1918-08-07,348
1918-08-08,324
1918-08-09,300
1918-08-10,264
1918-08-11,264
1918-08-12,288
1918-08-13,300
1918-08-14,348
1918-08-15,300
1918-08-16,276
1918-08-17,300
1918-08-18,475
1918-08-19,373
1918-08-20,398
1918-08-21,558
1918-08-22,587
1918-08-23,530
1918-08-24,530
1918-08-25,617
1918-08-26,778
1918-08-27,950
1918-08-28,880
1918-08-29,745
1918-08-30,745
1918-08-31,712
1918-09-01,712
1918-09-02,680
1918-09-03,530
1918-09-04,475
1918-09-05,449
1918-09-06,423
1918-09-07,449
1918-09-08,398
1918-09-09,398
1918-09-10,423
1918-09-11,348
1918-09-12,324
1918-09-13,348
1918-09-14,348
1918-09-15,324
1918-09-16,324
1918-09-17,276
1918-09-18,276
1918-09-19,276
1918-09-20,276
1918-09-21,276
1918-09-22,165
1918-09-23,165
1918-09-24,165
1918-09-25,197
1918-09-26,197
1918-09-27,186
1918-09-28,208
1918-09-29,137
1918-09-30,155
1918-10-01,145
1918-10-02,155
1918-10-03,155
1918-10-04,139
1918-10-05,136
1918-10-06,124
1918-10-07,121
1918-10-08,197
1918-10-09,124
1918-10-10,300
1918-10-11,324
1918-10-12,155
1918-10-13,141
1918-10-14,98
1918-10-15,130
1918-10-16,122
1918-10-17,108
1918-10-18,115
1918-10-19,115
1918-10-20,108
1918-10-21,105
1918-10-22,98
1918-10-23,105
1918-10-24,105
1918-10-25,69
1918-10-26,119
1918-10-27,145
1918-10-28,186
1918-10-29,242
1918-10-30,288
1918-10-31,373
1918-11-01,475
1918-11-02,475
1918-11-03,423
1918-11-04,373
1918-11-05,373
1918-11-06,348
1918-11-07,373
1918-11-08,373
1918-11-09,348
1918-11-10,398
1918-11-11,423
1918-11-12,502
1918-11-13,530
1918-11-14,587
1918-11-15,587
1918-11-16,648
1918-11-17,846
1918-11-18,812
1918-11-19,745
1918-11-20,778
1918-11-21,915
1918-11-22,915
1918-11-23,915
1918-11-24,846
1918-11-25,712
1918-11-26,530
1918-11-27,530
1918-11-28,530
1918-11-29,530
1918-11-30,587
1918-12-01,680
1918-12-02,587
1918-12-03,530
1918-12-04,502
1918-12-05,530
1918-12-06,530
1918-12-07,475
1918-12-08,530
1918-12-09,530
1918-12-10,530
1918-12-11,502
1918-12-12,502
1918-12-13,475
1918-12-14,680
1918-12-15,712
1918-12-16,712
1918-12-17,745
1918-12-18,712
1918-12-19,712
1918-12-20,712
1918-12-21,712
1918-12-22,712
1918-12-23,712
1918-12-24,712
1918-12-25,587
1918-12-26,530
1918-12-27,550
1918-12-28,550
1918-12-29,550
1918-12-30,550
1918-12-31,600
1919-01-01,600
1919-01-02,650
1919-01-03,650
1919-01-04,650
1919-01-05,650
1919-01-06,650
1919-01-07,650
1919-01-08,600
1919-01-09,600
1919-01-10,600
1919-01-11,650
1919-01-12,700
1919-01-13,750
1919-01-14,800
1919-01-15,900
1919-01-16,950
1919-01-17,1000
1919-01-18,1100
1919-01-19,1100
1919-01-20,1100
1919-01-21,1200
1919-01-22,1200
1919-01-23,1170
1919-01-24,1170
1919-01-25,1200
1919-01-26,1200
1919-01-27,1240
1919-01-28,1280
1919-01-29,1280
1919-01-30,1200
1919-01-31,985
1919-02-01,530
1919-02-02,550
1919-02-03,550
1919-02-04,600
1919-02-05,700
1919-02-06,800
1919-02-07,850
1919-02-08,900
1919-02-09,950
1919-02-10,1000
1919-02-11,1100
1919-02-12,1500
1919-02-13,4400
1919-02-14,3000
1919-02-15,2200
1919-02-16,800
1919-02-17,480
1919-02-18,300
1919-02-19,276
1919-02-20,253
1919-02-21,230
1919-02-22,230
1919-02-23,230
1919-02-24,253
1919-02-25,280
1919-02-26,300
1919-02-27,320
1919-02-28,380
1919-03-01,300
1919-03-02,320
1919-03-03,380
1919-03-04,380
1919-03-05,400
1919-03-06,420
1919-03-07,420
1919-03-08,440
1919-03-09,480
1919-03-10,500
1919-03-11,600
1919-03-12,700
1919-03-13,900
1919-03-14,1200
1919-03-15,1700
1919-03-16,3750
1919-03-17,4770
1919-03-18,5920
1919-03-19,5020
1919-03-20,4830
1919-03-21,4460
1919-03-22,3690
1919-03-23,3120
1919-03-24,3070
1919-03-25,2640
1919-03-26,2480
1919-03-27,2380
1919-03-28,2220
1919-03-29,2120
1919-03-30,2120
1919-03-31,2120
1919-04-01,2060
1919-04-02,1820
1919-04-03,1920
1919-04-04,1920
1919-04-05,1870
1919-04-06,1820
1919-04-07,2220
1919-04-08,2220
1919-04-09,2220
1919-04-10,2320
1919-04-11,2380
1919-04-12,2700
1919-04-13,2700
1919-04-14,2700
1919-04-15,2910
