"Dates","Flow_cfs"
1908-08-14,303
1908-08-15,371
1908-08-16,325
1908-08-17,422
1908-08-18,672
1908-08-19,477
1908-08-20,325
1908-08-21,282
1908-08-22,282
1908-08-23,244
1908-08-24,244
1908-08-25,208
1908-08-26,208
1908-08-27,208
1908-08-28,208
1908-08-29,176
1908-08-30,176
1908-08-31,160
1908-09-01,160
1908-09-02,160
1908-09-03,160
1908-09-04,132
1908-09-05,160
1908-09-06,160
1908-09-07,160
1908-09-08,132
1908-09-09,108
1908-09-10,80
1908-09-11,132
1908-09-12,132
1908-09-13,108
1908-09-14,108
1908-09-15,120
1908-09-16,108
1908-09-17,132
1908-09-18,108
1908-09-19,98
1908-09-20,108
1908-09-21,98
1908-09-22,98
1908-09-23,108
1908-09-24,108
1908-09-25,108
1908-09-26,98
1908-09-27,88
1908-09-28,88
1908-09-29,132
1908-09-30,132
1908-10-01,160
1908-10-02,160
1908-10-03,132
1908-10-04,132
1908-10-05,132
1908-10-06,132
1908-10-07,132
1908-10-08,108
1908-10-09,120
1908-10-10,108
1908-10-11,132
1908-10-12,120
1908-10-13,120
1908-10-14,120
1908-10-15,138
1908-10-16,132
1908-10-17,138
1908-10-18,127
1908-10-19,127
1908-10-20,113
1908-10-21,113
1908-10-22,113
1908-10-23,113
1908-10-24,108
1908-10-25,113
1908-10-26,108
1908-10-27,113
1908-10-28,132
1908-10-29,113
1908-10-30,132
1908-10-31,127
1908-11-01,132
1908-11-02,120
1908-11-03,127
1908-11-04,138
1908-11-05,113
1908-11-06,120
1908-11-07,127
1908-11-08,132
1908-11-09,113
1908-11-10,138
1908-11-11,80
1908-11-12,208
1908-11-13,198
1908-11-14,219
1908-11-15,166
1908-11-16,166
1908-11-17,244
1908-11-18,198
1908-11-19,185
1908-11-20,219
1908-11-21,233
1908-11-22,208
1908-11-23,208
1908-11-24,198
1908-11-25,208
1908-11-26,185
1908-11-27,160
1908-11-28,166
1908-11-29,166
1908-11-30,166
1908-12-01,160
1908-12-02,160
1908-12-03,160
1908-12-04,160
1908-12-05,160
1908-12-06,160
1908-12-07,160
1908-12-08,160
1908-12-09,160
1908-12-10,160
1908-12-11,160
1908-12-12,160
1908-12-13,160
1908-12-14,160
1908-12-15,160
1908-12-16,160
1908-12-17,160
1908-12-18,160
1908-12-19,160
1908-12-20,160
1908-12-21,160
1908-12-22,160
1908-12-23,160
1908-12-24,160
1908-12-25,160
1908-12-26,160
1908-12-27,160
1908-12-28,160
1908-12-29,160
1908-12-30,160
1908-12-31,160
1909-01-01,325
1909-01-02,295
1909-01-03,295
1909-01-04,325
1909-01-05,2470
1909-01-06,7120
1909-01-07,2040
1909-01-08,750
1909-01-09,672
1909-01-10,750
1909-01-11,710
1909-01-12,602
1909-01-13,506
1909-01-14,537
1909-01-15,635
1909-01-16,672
1909-01-17,602
1909-01-18,537
1909-01-19,477
1909-01-20,477
1909-01-21,506
1909-01-22,602
1909-01-23,2840
1909-01-24,7120
1909-01-25,4940
1909-01-26,2380
1909-01-27,1440
1909-01-28,922
1909-01-29,695
1909-01-30,710
1909-01-31,556
1909-02-01,448
1909-02-02,506
1909-02-03,556
1909-02-04,477
1909-02-05,672
1909-02-06,7720
1909-02-07,3670
1909-02-08,1880
1909-02-09,1020
1909-02-10,1020
1909-02-11,790
1909-02-12,602
1909-02-13,807
1909-02-14,750
1909-02-15,2740
1909-02-16,1730
1909-02-17,1190
1909-02-18,1080
1909-02-19,875
1909-02-20,6260
1909-02-21,4340
1909-02-22,3130
1909-02-23,4940
1909-02-24,10400
1909-02-25,6260
1909-02-26,4000
1909-02-27,3090
1909-02-28,2300
1909-03-01,2300
1909-03-02,1510
1909-03-03,2840
1909-03-04,1960
1909-03-05,1250
1909-03-06,1250
1909-03-07,1660
1909-03-08,1440
1909-03-09,1440
1909-03-10,7570
1909-03-11,4580
1909-03-12,2380
1909-03-13,2740
1909-03-14,2120
1909-03-15,1730
1909-03-16,1510
1909-03-17,1020
1909-03-18,832
1909-03-19,1020
1909-03-20,1080
1909-03-21,832
1909-03-22,807
1909-03-23,672
1909-03-24,635
1909-03-25,3890
1909-03-26,2470
1909-03-27,1880
1909-03-28,2300
1909-03-29,2520
1909-03-30,2120
1909-03-31,1800
1909-04-01,2930
1909-04-02,2740
1909-04-03,2300
1909-04-04,2210
1909-04-05,2560
1909-04-06,3670
1909-04-07,2650
1909-04-08,3130
1909-04-09,2120
1909-04-10,1960
1909-04-11,1660
1909-04-12,1880
1909-04-13,1880
1909-04-14,10200
1909-04-15,5450
1909-04-16,3450
1909-04-17,2560
1909-04-18,1960
1909-04-19,1510
1909-04-20,1250
1909-04-21,1510
1909-04-22,1380
1909-04-23,1080
1909-04-24,1020
1909-04-25,750
1909-04-26,832
1909-04-27,875
1909-04-28,1510
1909-04-29,1440
1909-04-30,18000
1909-05-01,19400
1909-05-02,13900
1909-05-03,6680
1909-05-04,4750
1909-05-05,3520
1909-05-06,2560
1909-05-07,2040
1909-05-08,1660
1909-05-09,1380
1909-05-10,1470
1909-05-11,2560
1909-05-12,1660
1909-05-13,1170
1909-05-14,922
1909-05-15,1020
1909-05-16,2300
1909-05-17,1340
1909-05-18,1020
1909-05-19,875
1909-05-20,766
1909-05-21,695
1909-05-22,650
1909-05-23,581
1909-05-24,537
1909-05-25,518
1909-05-26,422
1909-05-27,448
1909-05-28,371
1909-05-29,922
1909-05-30,650
1909-05-31,537
1909-06-01,270
1909-06-02,371
1909-06-03,357
1909-06-04,371
1909-06-05,568
1909-06-06,1960
1909-06-07,970
1909-06-08,635
1909-06-09,494
1909-06-10,970
1909-06-11,4230
1909-06-12,1730
1909-06-13,1050
1909-06-14,894
1909-06-15,807
1909-06-16,672
1909-06-17,537
1909-06-18,518
1909-06-19,537
1909-06-20,422
1909-06-21,338
1909-06-22,357
1909-06-23,460
1909-06-24,477
1909-06-25,406
1909-06-26,338
1909-06-27,270
1909-06-28,270
1909-06-29,244
1909-06-30,255
1909-07-01,233
1909-07-02,198
1909-07-03,198
1909-07-04,191
1909-07-05,185
1909-07-06,176
1909-07-07,154
1909-07-08,160
1909-07-09,154
1909-07-10,138
1909-07-11,166
1909-07-12,233
1909-07-13,185
1909-07-14,154
1909-07-15,132
1909-07-16,138
1909-07-17,154
1909-07-18,113
1909-07-19,160
1909-07-20,127
1909-07-21,127
1909-07-22,127
1909-07-23,154
1909-07-24,166
1909-07-25,198
1909-07-26,166
1909-07-27,154
1909-07-28,113
1909-07-29,146
1909-07-30,104
1909-07-31,104
1909-08-01,104
1909-08-02,68
1909-08-03,80
1909-08-04,80
1909-08-05,92
1909-08-06,108
1909-08-07,80
1909-08-08,80
1909-08-09,74
1909-08-10,146
1909-08-11,71
1909-08-12,68
1909-08-13,64
1909-08-14,64
1909-08-15,59
1909-08-16,98
1909-08-17,104
1909-08-18,92
1909-08-19,85
1909-08-20,98
1909-08-21,92
1909-08-22,68
1909-08-23,80
1909-08-24,68
1909-08-25,59
1909-08-26,64
1909-08-27,88
1909-08-28,80
1909-08-29,104
1909-08-30,98
1909-08-31,85
1909-09-01,80
1909-09-02,85
1909-09-03,92
1909-09-04,85
1909-09-05,80
1909-09-06,64
1909-09-07,85
1909-09-08,68
1909-09-09,74
1909-09-10,74
1909-09-11,68
1909-09-12,74
1909-09-13,68
1909-09-14,74
1909-09-15,68
1909-09-16,80
1909-09-17,85
1909-09-18,80
1909-09-19,74
1909-09-20,80
1909-09-21,74
1909-09-22,80
1909-09-23,68
1909-09-24,113
1909-09-25,98
1909-09-26,166
1909-09-27,166
1909-09-28,138
1909-09-29,104
1909-09-30,120
1909-10-01,113
1909-10-02,127
1909-10-03,80
1909-10-04,85
1909-10-05,98
1909-10-06,64
1909-10-07,74
1909-10-08,92
1909-10-09,104
1909-10-10,74
1909-10-11,71
1909-10-12,113
1909-10-13,108
1909-10-14,127
1909-10-15,154
1909-10-16,166
1909-10-17,98
1909-10-18,154
1909-10-19,120
1909-10-20,138
1909-10-21,127
1909-10-22,166
1909-10-23,198
1909-10-24,303
1909-10-25,295
1909-10-26,282
1909-10-27,270
1909-10-28,295
1909-10-29,255
1909-10-30,219
1909-10-31,166
1909-11-01,185
1909-11-02,166
1909-11-03,185
1909-11-04,154
1909-11-05,219
1909-11-06,233
1909-11-07,219
1909-11-08,233
1909-11-09,198
1909-11-10,176
1909-11-11,191
1909-11-12,176
1909-11-13,154
1909-11-14,160
1909-11-15,163
1909-11-16,166
1909-11-17,138
1909-11-18,138
1909-11-19,138
1909-11-20,166
1909-11-21,166
1909-11-22,371
1909-11-23,347
1909-11-24,437
1909-11-25,338
1909-11-26,270
1909-11-27,233
1909-11-28,176
1909-11-29,219
1909-11-30,198
1909-12-01,198
1909-12-02,166
1909-12-03,176
1909-12-04,160
1909-12-05,146
1909-12-06,154
1909-12-07,154
1909-12-08,166
1909-12-09,80
1909-12-10,180
1909-12-11,180
1909-12-12,180
1909-12-13,180
1909-12-14,180
1909-12-15,180
1909-12-16,180
1909-12-17,180
1909-12-18,180
1909-12-19,180
1909-12-20,180
1909-12-21,180
1909-12-22,180
1909-12-23,180
1909-12-24,180
1909-12-25,180
1909-12-26,180
1909-12-27,180
1909-12-28,180
1909-12-29,180
1909-12-30,180
1909-12-31,180
1910-01-01,150
1910-01-02,150
1910-01-03,150
1910-01-04,150
1910-01-05,150
1910-01-06,150
1910-01-07,150
1910-01-08,150
1910-01-09,150
1910-01-10,150
1910-01-11,150
1910-01-12,150
1910-01-13,150
1910-01-14,150
1910-01-15,150
1910-01-16,150
1910-01-17,150
1910-01-18,150
1910-01-19,2450
1910-01-20,2210
1910-01-21,2130
1910-01-22,8600
1910-01-23,4580
1910-01-24,2990
1910-01-25,2540
1910-01-26,1580
1910-01-27,1520
1910-01-28,1220
1910-01-29,1020
1910-01-30,902
1910-01-31,817
1910-02-01,672
1910-02-02,568
1910-02-03,756
1910-02-04,568
1910-02-05,500
1910-02-06,450
1910-02-07,450
1910-02-08,400
1910-02-09,400
1910-02-10,400
1910-02-11,350
1910-02-12,350
1910-02-13,350
1910-02-14,400
1910-02-15,400
1910-02-16,400
1910-02-17,350
1910-02-18,350
1910-02-19,350
1910-02-20,400
1910-02-21,400
1910-02-22,400
1910-02-23,350
1910-02-24,300
1910-02-25,300
1910-02-26,300
1910-02-27,2000
1910-02-28,11700
1910-03-01,19500
1910-03-02,17000
1910-03-03,14000
1910-03-04,9730
1910-03-05,8250
1910-03-06,9380
1910-03-07,20300
1910-03-08,6740
1910-03-09,4750
1910-03-10,3290
1910-03-11,2840
1910-03-12,2710
1910-03-13,3230
1910-03-14,2270
1910-03-15,1870
1910-03-16,1740
1910-03-17,1540
1910-03-18,1310
1910-03-19,1520
1910-03-20,4840
1910-03-21,5220
1910-03-22,3980
1910-03-23,4260
1910-03-24,4110
1910-03-25,4260
1910-03-26,3110
1910-03-27,2260
1910-03-28,1810
1910-03-29,1590
1910-03-30,1200
1910-03-31,1190
1910-04-01,1070
1910-04-02,919
1910-04-03,783
1910-04-04,894
1910-04-05,868
1910-04-06,783
1910-04-07,698
1910-04-08,614
1910-04-09,664
1910-04-10,583
1910-04-11,560
1910-04-12,470
1910-04-13,445
1910-04-14,408
1910-04-15,426
1910-04-16,445
1910-04-17,510
1910-04-18,1190
1910-04-19,2390
1910-04-20,3110
1910-04-21,3250
1910-04-22,2800
1910-04-23,1710
1910-04-24,7720
1910-04-25,14900
1910-04-26,19700
1910-04-27,8600
1910-04-28,4580
1910-04-29,5580
1910-04-30,6260
1910-05-01,3390
1910-05-02,8340
1910-05-03,7880
1910-05-04,8180
1910-05-05,4360
1910-05-06,3030
1910-05-07,2210
1910-05-08,1780
1910-05-09,1560
1910-05-10,1440
1910-05-11,1240
1910-05-12,1100
1910-05-13,988
1910-05-14,868
1910-05-15,783
1910-05-16,698
1910-05-17,698
1910-05-18,614
1910-05-19,672
1910-05-20,538
1910-05-21,591
1910-05-22,496
1910-05-23,517
1910-05-24,698
1910-05-25,732
1910-05-26,868
1910-05-27,758
1910-05-28,647
1910-05-29,538
1910-05-30,614
1910-05-31,758
1910-06-01,672
1910-06-02,614
1910-06-03,638
1910-06-04,560
1910-06-05,591
1910-06-06,575
1910-06-07,575
1910-06-08,538
1910-06-09,517
1910-06-10,489
1910-06-11,489
1910-06-12,517
1910-06-13,451
1910-06-14,391
1910-06-15,335
1910-06-16,426
1910-06-17,451
1910-06-18,391
1910-06-19,368
1910-06-20,335
1910-06-21,313
1910-06-22,298
1910-06-23,284
1910-06-24,239
1910-06-25,194
1910-06-26,201
1910-06-27,222
1910-06-28,187
1910-06-29,178
1910-06-30,169
1910-07-01,187
1910-07-02,148
1910-07-03,98
1910-07-04,109
1910-07-05,169
1910-07-06,169
1910-07-07,114
1910-07-08,114
1910-07-09,157
1910-07-10,157
1910-07-11,157
1910-07-12,140
1910-07-13,284
1910-07-14,656
1910-07-15,408
1910-07-16,298
1910-07-17,284
1910-07-18,239
1910-07-19,198
1910-07-20,391
1910-07-21,126
1910-07-22,107
1910-07-23,107
1910-07-24,91
1910-07-25,184
1910-07-26,191
1910-07-27,102
1910-07-28,148
1910-07-29,154
1910-07-30,132
1910-07-31,91
1910-08-01,121
1910-08-02,154
1910-08-03,148
1910-08-04,132
1910-08-05,132
1910-08-06,121
1910-08-07,73
1910-08-08,73
1910-08-09,126
1910-08-10,169
1910-08-11,239
1910-08-12,191
1910-08-13,102
1910-08-14,102
1910-08-15,154
1910-08-16,169
1910-08-17,84
1910-08-18,107
1910-08-19,201
1910-08-20,191
1910-08-21,102
1910-08-22,154
1910-08-23,126
1910-08-24,148
1910-08-25,77
1910-08-26,160
1910-08-27,91
1910-08-28,69
1910-08-29,126
1910-08-30,98
1910-08-31,126
1910-09-01,140
1910-09-02,226
1910-09-03,226
1910-09-04,239
1910-09-05,211
1910-09-06,432
1910-09-07,672
1910-09-08,552
1910-09-09,374
1910-09-10,298
1910-09-11,226
1910-09-12,201
1910-09-13,239
1910-09-14,226
1910-09-15,169
1910-09-16,211
1910-09-17,160
1910-09-18,91
1910-09-19,160
1910-09-20,160
1910-09-21,148
1910-09-22,132
1910-09-23,114
1910-09-24,140
1910-09-25,169
1910-09-26,160
1910-09-27,591
1910-09-28,408
1910-09-29,335
1910-09-30,284
1910-10-01,226
1910-10-02,191
1910-10-03,169
1910-10-04,211
1910-10-05,178
1910-10-06,191
1910-10-07,284
1910-10-08,351
1910-10-09,284
1910-10-10,252
1910-10-11,239
1910-10-12,191
1910-10-13,80
1910-10-14,114
1910-10-15,184
1910-10-16,114
1910-10-17,169
1910-10-18,169
1910-10-19,148
1910-10-20,169
1910-10-21,218
1910-10-22,148
1910-10-23,132
1910-10-24,218
1910-10-25,201
1910-10-26,252
1910-10-27,391
1910-10-28,408
1910-10-29,568
1910-10-30,432
1910-10-31,496
1910-11-01,470
1910-11-02,420
1910-11-03,391
1910-11-04,482
1910-11-05,308
1910-11-06,260
1910-11-07,319
1910-11-08,308
1910-11-09,319
1910-11-10,800
1910-11-11,1780
1910-11-12,1220
1910-11-13,1240
1910-11-14,988
1910-11-15,1080
1910-11-16,1020
1910-11-17,1040
1910-11-18,928
1910-11-19,885
1910-11-20,800
1910-11-21,732
1910-11-22,647
1910-11-23,732
1910-11-24,800
1910-11-25,1950
1910-11-26,1950
1910-11-27,1400
1910-11-28,1130
1910-11-29,1150
1910-11-30,1980
1910-12-01,1290
1910-12-02,1290
1910-12-03,1170
1910-12-04,1130
1910-12-05,1060
1910-12-06,868
1910-12-07,783
1910-12-08,715
1910-12-09,647
1910-12-10,600
1910-12-11,550
1910-12-12,500
1910-12-13,450
1910-12-14,400
1910-12-15,350
1910-12-16,300
1910-12-17,300
1910-12-18,250
1910-12-19,250
1910-12-20,200
1910-12-21,200
1910-12-22,200
1910-12-23,200
1910-12-24,200
1910-12-25,200
1910-12-26,200
1910-12-27,200
1910-12-28,200
1910-12-29,400
1910-12-30,6000
1910-12-31,3000
1911-01-01,2690
1911-01-02,4020
1911-01-03,9680
1911-01-04,4020
1911-01-05,2370
1911-01-06,1470
1911-01-07,1200
1911-01-08,1100
1911-01-09,1100
