"Dates","Flow_cfs"
1937-10-01,500
1937-10-02,510
1937-10-03,520
1937-10-04,550
1937-10-05,650
1937-10-06,860
1937-10-07,920
1937-10-08,680
1937-10-09,560
1937-10-10,650
1937-10-11,840
1937-10-12,860
1937-10-13,700
1937-10-14,630
1937-10-15,600
1937-10-16,550
1937-10-17,530
1937-10-18,520
1937-10-19,1000
1937-10-20,2000
1937-10-21,1900
1937-10-22,1500
1937-10-23,2900
1937-10-24,3600
1937-10-25,2700
1937-10-26,2000
1937-10-27,3000
1937-10-28,16000
1937-10-29,25000
1937-10-30,16000
1937-10-31,8000
1937-11-01,4700
1937-11-02,3500
1937-11-03,3000
1937-11-04,2600
1937-11-05,2300
1937-11-06,2100
1937-11-07,1900
1937-11-08,1700
1937-11-09,1600
1937-11-10,1500
1937-11-11,1400
1937-11-12,1300
1937-11-13,7000
1937-11-14,6200
1937-11-15,4500
1937-11-16,3400
1937-11-17,2800
1937-11-18,2500
1937-11-19,2200
1937-11-20,2000
1937-11-21,1800
1937-11-22,1700
1937-11-23,1600
1937-11-24,1400
1937-11-25,1300
1937-11-26,1350
1937-11-27,1400
1937-11-28,1500
1937-11-29,1600
1937-11-30,1700
1937-12-01,1500
1937-12-02,1300
1937-12-03,1200
1937-12-04,1100
1937-12-05,1250
1937-12-06,1400
1937-12-07,1200
1937-12-08,1100
1937-12-09,1000
1937-12-10,940
1937-12-11,880
1937-12-12,840
1937-12-13,800
1937-12-14,760
1937-12-15,800
1937-12-16,1090
1937-12-17,2540
1937-12-18,11200
1937-12-19,11700
1937-12-20,7950
1937-12-21,5540
1937-12-22,4430
1937-12-23,3710
1937-12-24,3310
1937-12-25,2870
1937-12-26,2450
1937-12-27,2280
1937-12-28,2150
1937-12-29,2020
1937-12-30,2110
1937-12-31,2160
1938-01-01,4490
1938-01-02,5370
1938-01-03,4130
1938-01-04,3570
1938-01-05,3310
1938-01-06,2920
1938-01-07,3310
1938-01-08,2850
1938-01-09,2200
1938-01-10,2030
1938-01-11,2000
1938-01-12,2130
1938-01-13,2000
1938-01-14,1780
1938-01-15,1660
1938-01-16,1510
1938-01-17,1630
1938-01-18,1500
1938-01-19,1210
1938-01-20,1270
1938-01-21,1320
1938-01-22,1460
1938-01-23,1560
1938-01-24,2000
1938-01-25,7420
1938-01-26,10600
1938-01-27,6520
1938-01-28,4430
1938-01-29,3710
1938-01-30,3440
1938-01-31,3310
1938-02-01,2810
1938-02-02,2420
1938-02-03,2000
1938-02-04,2320
1938-02-05,1960
1938-02-06,2090
1938-02-07,4860
1938-02-08,3850
1938-02-09,3570
